"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"미조-상-3",1,경상남도,남해군,48840,남해군 미조면 미조로 236번안길 30-6,남해군 미조면 미조리 164-2,34.7119117,128.0482681,미송재가노인복지센터 부근,미조119안전센터,N,Y,2013,0.6,3,75,남해소방서,055-860-9212,2022-06-14
"미조-상-4",1,경상남도,남해군,48840,남해군 미조면 동부대로7번길9,남해군 미조면 송정리 438-6,34.7296491,128.0307013,초전마을 KT분국 앞,미조119안전센터,N,Y,2010,0.6,3,75,남해소방서,055-860-9212,2022-06-14
"미조-상-5",1,경상남도,남해군,48840,남해군 미조면 미송로 72-12,남해군 미조면 미조리 103-5,34.7114915,128.0461838,미조우체국,미조119안전센터,N,Y,2011,0.6,4,100,남해소방서,055-860-9212,2022-06-14
"미조-상-6",1,경상남도,남해군,48840,남해군 미조면 미조로 236번안길 16-23,남해군 미조면 미조리 236번안길 16-23,34.7113862,128.0480844,강금순 주택 앞,미조119안전센터,N,Y,2013,1,3,75,남해소방서,055-860-9212,2022-06-14
"미조-상-7",1,경상남도,남해군,48840,미조면 미송로483번길 33,남해군 미조면 송정리 1080-3,34.720375,128.0257921,송정마을 상그니펜션 부근,미조119안전센터,N,Y,2014,1,5,75,남해소방서,055-860-9212,2022-06-14
"미조-상-8",1,경상남도,남해군,48840,남해군 미조면 미송로 303번안길 2-2,남해군 미조면 송정리 970-2,34.7059651,128.0255619,설리해변팬션부근,미조119안전센터,N,Y,2014,0.6,7,75,남해소방서,055-860-9212,2022-06-14
"미조-상-9",1,경상남도,남해군,48840,남해군 미조면 미송로 60,남해군 미조면 미조리 102,34.7119044,128.0463478,미조면사무소 옆,미조119안전센터,N,Y,2016,0.6,3,75,남해소방서,055-860-9212,2022-06-14
"미조-상-10",1,경상남도,남해군,48840,남해군 미조면 미송로 181-68,남해군 미조면 미조리 213-2,34.7065903,128.0376291,답하마을회관 앞,미조119안전센터,N,Y,2013,0,6,100,남해소방서,055-860-9212,2022-06-14
"미조-저-1",4,경상남도,남해군,48840,남해군 미조면 동부대로 25,남해군 미조면 송정리 435-23,34.730661,128.0327061,미조119안전센터,미조119안전센터,N,Y,2013,0,0,100,남해소방서,055-860-9212,2022-06-14
"상주-상-1",1,경상남도,남해군,48840,상주면 남해대로675번길 25-1,남해군 상주면 상주리 592-2,34.721314,127.9903031,하모니펜션 건물 좌측,미조119안전센터,N,Y,1993,1,4,100,남해소방서,055-860-9212,2022-06-14
"상주-상-2",1,경상남도,남해군,48840,상주면 남해대로 705,남해군 상주면 상주리 1061-3,34.723883,127.9860531,면사무소 앞,미조119안전센터,N,Y,1996,1,2.5,100,남해소방서,055-860-9212,2022-06-14
"상주-상-3",1,경상남도,남해군,48840,남해군 상주면 남해대로 742번길 20-2,남해군 상주면 상주리 990-2,34.7267232,127.9857397,금양마을 진입로,미조119안전센터,N,Y,2014,0,3,100,남해소방서,055-860-9212,2022-06-14
"상주-상-4",1,경상남도,남해군,48840,남해군 상주면 남해대로 684,남해군 상주면 상주리 1221,34.7233545,127.9881205,하나로마트 앞,미조119안전센터,N,Y,2014,0,3,100,남해소방서,055-860-9212,2022-06-14
"상주-상-5",1,경상남도,남해군,48840,남해군 상주면 상주로 12-16,남해군 상주면 상주리 1259-1,34.7220571,127.9871632,당산나무 앞,미조119안전센터,N,Y,2005,1,2,100,남해소방서,055-860-9212,2022-06-14
"상주-상-6",1,경상남도,남해군,48840,상주면 남해대로 725-4,남해군 상주면 상주리 1033-7,34.725467,127.9847501,금양마을 진입로 삼거리 인근,미조119안전센터,N,Y,1991,1,2.5,100,남해소방서,055-860-9212,2022-06-14
"상주-상-7",1,경상남도,남해군,48840,남해군 상주면 남해대로 697번길 39,남해군 상주면 1270-13,34.7208129,127.985411,버스정류장 뒤,미조119안전센터,N,Y,1993,1,3.5,75,남해소방서,055-860-9212,2022-06-14
"상주-상-8",1,경상남도,남해군,48840,남해군 상주면 남해대로 701번길 13,남해군 상주면 상주리 1095-5,34.7231739,127.9851933,상주종합복지회관 옆,미조119안전센터,N,Y,2016,1,2,100,남해소방서,055-860-9212,2022-06-14
"상주-상-9",1,경상남도,남해군,48840,상주면 남해대로 742,남해군 상주면 상주리 1000-2,34.726968,127.9846781,상주면 비룡빌라 앞,미조119안전센터,N,Y,2012,0,2,100,남해소방서,055-860-9212,2022-06-14
"상주-상-10",1,경상남도,남해군,48840,남해군 상주면 남해대로 760,남해군 상주면 상주리 884-11,34.7284087,127.9835654,상주119지역대,미조119안전센터,N,Y,2012,1,3,100,남해소방서,055-860-9212,2022-06-14
"상주-저-1",4,경상남도,남해군,48840,남해군 상주면 남해대로 760,남해군 상주면 상주리 884-11,34.7284087,127.9835654,상주119지역대,미조119안전센터,N,Y,2012,0,0,100,남해소방서,055-860-9212,2022-06-14
1-A-1-1,1,경상남도,하동군,48850,하동읍 중앙로 79,하동읍 읍내리 1051,35.071778,127.7440451,국민씽크 앞,하동119안전센터,Y,Y,2002,5,4.5,65,하동소방서,055-880-9362,2022-06-14
1-A-1-2,1,경상남도,하동군,48850,하동읍 동광길 1,하동읍 읍내리 408-4,35.070869,127.7486861,고려의원 앞,하동119안전센터,Y,Y,1985,4.2,3.5,65,하동소방서,055-880-9362,2022-06-14
1-A-1-3,1,경상남도,하동군,48850,하동읍 하마길 64-7,하동읍 읍내리 374-2,35.070805,127.7502721,풀하우스 우측 30m,하동119안전센터,Y,Y,1981,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-4,1,경상남도,하동군,48850,하동읍 경서대로 217,하동읍 비파리 633-2,35.071811,127.7561011,대림바이크 옆,하동119안전센터,Y,Y,1997,4.5,5,65,하동소방서,055-880-9362,2022-06-14
1-A-1-5,1,경상남도,하동군,48850,하동읍 향교 1길 52,하동읍 읍내리 1294-5,35.064231,127.7481321,굴절도로 부근 연석 위,하동119안전센터,Y,Y,1985,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-6,1,경상남도,하동군,48850,하동읍 송림 1길 12,하동읍 광평리 246-13,35.070404,127.7449421,한국농어촌공사 앞,하동119안전센터,Y,Y,1981,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-7,1,경상남도,하동군,48850,하동읍 중앙로 100,하동읍 읍내리 1139,35.073111,127.7422011,송보아파트 맞은편 미니슈퍼 앞,하동119안전센터,Y,Y,1999,4.5,5,65,하동소방서,055-880-9362,2022-06-14
1-A-1-8,1,경상남도,하동군,48850,하동읍 군청로 198,하동읍 신기리 404-4,35.059811,127.7681011,하동교육지원청부근 삼거리,하동119안전센터,Y,Y,2004,5,4.5,65,하동소방서,055-880-9362,2022-06-14
1-A-1-9,1,경상남도,하동군,48850,하동읍 섬진강대로 2288,하동읍 두곡리 672-2,35.083452,127.7377061,두곡마을회관 앞,하동119안전센터,Y,Y,1985,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-10,1,경상남도,하동군,48850,하동읍 산복 1길 37,하동읍 두곡리 591-2,35.077136,127.7408731,산복도로 입구,하동119안전센터,Y,Y,2010,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-11,1,경상남도,하동군,48850,하동읍 경서대로 150-1,하동읍 읍내리 213-4,35.068569,127.7503341,귀뚜라미 보일러 앞,하동119안전센터,N,Y,2018,5.5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-12,1,경상남도,하동군,48850,하동읍 경서대로 97,하동읍 광평리 224-1,35.065109,127.7440271,현2찜닭 옆,하동119안전센터,Y,Y,2008,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-13,1,경상남도,하동군,48850,하동읍 산복 1길 20,하동읍 두곡리 507-3,35.078085,127.7415091,대망파크맨션 앞,하동119안전센터,Y,Y,1985,5,5,65,하동소방서,055-880-9362,2022-06-14
1-A-1-14,1,경상남도,하동군,48850,하동읍 오룡정길 27,하동읍 읍내리 978-2,35.070175,127.7446551,동해량 다목적회관 앞,하동119안전센터,Y,Y,1985,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-15,1,경상남도,하동군,48850,하동읍 중앙 3길 7,하동읍 읍내리 265-25,35.070607,127.7464091,고래식당 앞,하동119안전센터,Y,Y,1995,5.5,2.6,65,하동소방서,055-880-9362,2022-06-14
1-A-1-16,1,경상남도,하동군,48850,하동읍 목도 1길 101,하동읍 목도리 392,35.042158,127.7785351,목도회관 창고 뒤,하동119안전센터,Y,Y,1999,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-17,1,경상남도,하동군,48850,하동읍 산복 1길 115,하동읍 읍내리 1185-2,35.078158,127.7415351,상수도 가압장 앞,하동119안전센터,Y,Y,2020,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-18,1,경상남도,하동군,48850,하동읍 나루터길 4,하동읍 광평리 378-3,35.064643,127.7425121,하동주유소 옆 강변슈퍼 앞,하동119안전센터,Y,Y,2014,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-19,1,경상남도,하동군,48850,하동읍 경서대로 247,하동읍 비파리 433-4,35.071232,127.7596941,녹차아파트 진입로 입구,하동119안전센터,Y,Y,2015,5.5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-20,1,경상남도,하동군,48850,하동읍 군청로 57-3,하동읍 비파리 677-2,35.071165,127.7463971,비파마을 입구 현대씽크공장 부근,하동119안전센터,Y,Y,2016,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-21,1,경상남도,하동군,48850,하동읍 중앙로 57-1,하동읍 읍내리 299-2,35.071165,127.7463971,우리인력 맞은편,하동119안전센터,Y,Y,2016,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-22,1,경상남도,하동군,48850,하동읍 향교 1길 16,하동읍 읍내리 267-2,35.068647,127.7484701,풀마트 앞,하동119안전센터,Y,Y,2018,5.5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-23,1,경상남도,하동군,48850,하동읍 중앙로 7,하동읍 읍내리 330-14,35.070323,127.7517251,재성당 한약방 앞,하동119안전센터,Y,Y,2018,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-24,1,경상남도,하동군,48850,하동읍 남당길 47,하동읍 광평리 299,35.067097,127.7490201,하동초등학교 후문 앞,하동119안전센터,Y,Y,2018,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-25,1,경상남도,하동군,48850,하동읍 경서대로 71,하동읍 광평리 428,35.064323,127.7453301,대경아파트 입구,하동119안전센터,Y,Y,2018,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-26,1,경상남도,하동군,48850,하동읍 하동읍 화심길 39,하동읍 두곡리 737-3,35.083646,127.7378531,새하동병원장례식장 뒤,하동119안전센터,Y,Y,2019,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-27,1,경상남도,하동군,48850,하동읍 산복 1길 186,하동읍 읍내리 349-87,35.073277,127.7521491,상수도 가압장 옆,하동119안전센터,Y,Y,2020,4.5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-28,1,경상남도,하동군,48850,하동읍 선장길 3,하동읍 화심리 1545-9,35.092683,127.7182171,선장마을 입구,하동119안전센터,Y,Y,2020,4.5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-29,1,경상남도,하동군,48850,하동읍 연화길 77,하동읍 읍내리 667,35.077531,127.7488731,하동중앙중학교 입구,하동119안전센터,Y,Y,2020,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-30,1,경상남도,하동군,48850,하동읍 연화길 95,하동읍 읍내리 715-1,35.078756,127.7497931,하동읍 연화길 95 앞,하동119안전센터,Y,Y,2020,4.2,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-31,1,경상남도,하동군,48850,하동읍 연화길 110-6,하동읍 읍내리 699-1,35.079676,127.7503981,하동읍 연화길 110-6 앞,하동119안전센터,Y,Y,2020,5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-32,1,경상남도,하동군,48850,하동읍 화심길 126,하동읍 화심리 303-5,35.088495,127.7323741,하동읍 화심길 126 앞,하동119안전센터,Y,Y,2020,5.5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-1-33,1,경상남도,하동군,48850,하동읍 섬진강대로 2434,하동읍 화심리 147-5,35.084459,127.7264071,하동읍 화심리 147-5 앞,하동119안전센터,Y,Y,2020,5.5,3,65,하동소방서,055-880-9362,2022-06-14
1-A-2-1,1,경상남도,하동군,48850,적량면 공설운동장로 169,하동읍 고절리 1211-3,35.061958,127.7744051,하동119안전센터 앞,하동119안전센터,Y,Y,2004,6,3,65,하동소방서,055-880-9362,2022-06-14
1-C-1-2,4,경상남도,하동군,48850,하동읍 시장 1길 12,하동읍 읍내리 257-3,35.069925,127.7484161,하동시장 번영회 앞,하동119안전센터,N,Y,1968,6,0,0,하동소방서,055-880-9362,2022-06-14
1-C-1-3,4,경상남도,하동군,48850,하동읍 송림 1길 14,하동읍 광평리 246-2,35.064232,127.7448951,KT&G 앞,하동119안전센터,N,Y,1984,5,0,0,하동소방서,055-880-9362,2022-06-14
1-C-1-4,4,경상남도,하동군,48850,하동읍 경서대로 182,하동읍 읍내리 123-5,35.070519,127.7521291,섬진주유소 옆,하동119안전센터,N,Y,1986,5,0,0,하동소방서,055-880-9362,2022-06-14
1-C-2-1,4,경상남도,하동군,48850,적량면 공설운동장로 169,하동읍 고절리 1211-3,35.062501,127.7744951,하동119안전센터 뒤,하동119안전센터,N,Y,2004,5.5,0,0,하동소방서,055-880-9362,2022-06-14
1-A-3-1,1,경상남도,하동군,48850,횡천면 횡보길 6,횡천리 719-6,35.110838,127.8090781,횡천119지역대 앞,횡천119지역대,N,Y,2009,4.5,3,65,하동소방서,055-880-9310,2022-06-14
1-C-3-1,4,경상남도,하동군,48850,횡천면 횡보길 6,횡천리 719-6,35.110838,127.8090781,횡천119지역대 앞,횡천119지역대,N,Y,2009,5,0,0,하동소방서,055-880-9310,2022-06-14
3-A-3-1,1,경상남도,하동군,48850,고전면 일기안터길 3,하동군 고전면 명교리 206-7,35.031541,127.8523671,일기마을,금성119안전센터,N,Y,2019,0.5,3,60,하동소방서,055-880-9325,2022-06-14
3-A-3-2,1,경상남도,하동군,48850,고전면 일기안터길 20-2,하동군 고전면 명교리 158,35.030331,127.8532001,일기마을 쉼터앞,금성119안전센터,N,Y,2019,0.5,4,60,하동소방서,055-880-9325,2022-06-14
3-A-4-1,1,경상남도,하동군,48850,금남면 중평해안길 84,하동군 금남면 중평리 143-7,34.975984,127.9062581,중평 마을회관앞,금성119안전센터,N,Y,2002,0.5,3.5,60,하동소방서,055-880-9325,2022-06-14
3-A-4-2,1,경상남도,하동군,48850,금남면 한재길 2-1,하동군 금남면 대치리 674-3,34.972612,127.8871921,진구지마을 비석 옆,금성119안전센터,Y,Y,2002,0.5,3,60,하동소방서,055-880-9325,2022-06-14
3-A-4-4,1,경상남도,하동군,48850,금남면 섬진강 대로 11,하동군 금남면 노량리 산99-2,34.947672,127.8710311,남해대교 앞 주차장,금성119안전센터,Y,Y,2002,0.5,2.7,60,하동소방서,055-880-9325,2022-06-14
3-A-4-5,1,경상남도,하동군,48850,금남면 섬진강 대로 669,하동군 금남면 덕천리 1433-7,34.986412,127.8367891,금남주유소 앞,금성119안전센터,Y,Y,2002,0.5,3,60,하동소방서,055-880-9325,2022-06-14
3-A-4-6,1,경상남도,하동군,48850,금남면 제먼당길 129-2,하동군 금남면 노량리 729-1,34.948865,127.8634311,노량해양파출소 옆,금성119안전센터,Y,Y,2002,0.5,3,60,하동소방서,055-880-9325,2022-06-14
3-A-4-7,1,경상남도,하동군,48850,금남면 쇠끝길 7,하동군 금남면 노량리 516-7,34.947618,127.8734791,어부횟집 앞,금성119안전센터,Y,Y,2010,0.5,3.5,60,하동소방서,055-880-9325,2022-06-14
3-A-4-8,1,경상남도,하동군,48850,금남면 제먼당길 47,하동군 금남면 송문리 782-5,34.952618,127.8569431,금남지역대 앞,금성119안전센터,Y,Y,2005,0.5,3,60,하동소방서,055-880-9325,2022-06-14
3-A-4-9,1,경상남도,하동군,48850,금남면 섬진강대로 981,하동군 금남면 계천리 264-5,34.997271,127.8080891,새마을표지석 옆,금성119안전센터,Y,Y,2009,0.5,3.5,60,하동소방서,055-880-9325,2022-06-14
3-A-4-10,1,경상남도,하동군,48850,금남면 섬진강대로 966,하동군 금남면 계천리 988,34.996961,127.8099241,지리산빅마트 앞,금성119안전센터,Y,Y,2011,0.5,3,60,하동소방서,055-880-9325,2022-06-14
3-A-4-11,1,경상남도,하동군,48850,금남면 노량리 84-4,금남면 연화마을길 22,34.958071,127.8821871,노량실버타운 진입 삼거리,금성119안전센터,Y,Y,2018,0.5,4,60,하동소방서,055-880-9325,2022-06-14
3-A-4-12,1,경상남도,하동군,48850,금남면 대도리 125-3,금남면 대도길 161-39,34.931804,127.8309971,충무공이순신장군상 앞,금성119안전센터,Y,Y,2018,0.5,3,60,하동소방서,055-880-9325,2022-06-14
3-A-4-13,1,경상남도,하동군,48850,금남면 태봉길 19-2,금남면 송문리 83-1,34.968356,127.8539841,신기마을회관 인근,금성119안전센터,N,Y,2009,0.5,5,60,하동소방서,055-880-9325,2022-06-14
3-A-5-1,1,경상남도,하동군,48850,금성면 금성로 597,금성면 갈사리 146-16,34.943243,127.7867841,연막마을 버스정류장,금성119안전센터,Y,Y,2009,0.5,2.7,60,하동소방서,055-880-9325,2022-06-14
