"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"상7-3-6",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로506길 9,대구광역시 달성군 화원읍 명곡리 236-1,35.80048064,128.4945538,명곡리버풀 앞,화원안전센터,N,Y,1985,1,4.5,100,달성소방서,053-602-4886,2021-10-27
"상7-3-7",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 인흥길 11,대구광역시 달성군 화원읍 천내리 901-85,35.8021458,128.4969158,화원교회비젼센터앞,화원안전센터,N,Y,1990,1.2,3.5,80,달성소방서,053-602-4886,2021-10-27
"상7-3-8",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 인흥길 21,대구광역시 달성군 화원읍 천내리 901-35,35.80165716,128.497703,목련모텔 앞,화원안전센터,N,Y,1977,1.2,3.5,80,달성소방서,053-602-4886,2021-10-27
"상7-3-9",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 인흥길 33-4,대구광역시 달성군 화원읍 천내리 892-1,35.80113356,128.499188,화원공설시장 앞,화원안전센터,Y,Y,2018,0.7,3.3,100,달성소방서,053-602-4886,2021-10-27
"상7-3-10",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 설화본길 44,대구광역시 달성군 화원읍 설화리 968-2,35.792053,128.485588,전주 옆,화원안전센터,N,Y,2018,0.6,4.5,100,달성소방서,053-602-4886,2021-10-27
"상7-3-11",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 명천로21길 68,대구광역시 달성군 화원읍 천내리 732-3,35.79959118,128.5037244,신진산업 창고 앞,화원안전센터,N,Y,2017,0.6,4.2,100,달성소방서,053-602-4886,2021-10-27
"상7-3-12",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 명천로27길 86,대구광역시 달성군 화원읍 천내리 690-3,35.799358,128.507154,동우비철금속 남편,화원안전센터,N,Y,1979,0.3,4,100,달성소방서,053-602-4886,2021-10-27
"상7-3-13",1,대구광역시,달성군,27710,,대구광역시 달성군 화원읍 설화리 878-11,35.794919,128.4829143,한신기업 앞,화원안전센터,Y,Y,2019,0.6,4.2,100,달성소방서,053-602-4886,2021-10-27
"상7-3-14",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 명천로 27길 3,대구광역시 달성군 화원읍 천내리 532-1,35.80110339,128.503655,한남빌 앞,화원안전센터,N,Y,2000,0.8,4.2,100,달성소방서,053-602-4886,2021-10-27
"상7-3-15",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로520길 37,대구광역시 달성군 화원읍 천내리 525-2,35.80181026,128.5024732,화원천주교회 서편,화원안전센터,N,Y,2017,1,4.4,80,달성소방서,053-602-4886,2021-10-27
"상7-3-16",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로512길 77,대구광역시 달성군 화원읍 천내리 860-2,35.80152533,128.500189,화원샷시유리 앞,화원안전센터,N,Y,2005,0.7,4.3,100,달성소방서,053-602-4886,2021-10-27
"하7-3-17",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로491길 15,대구광역시 달성군 화원읍 설화리 535-4,35.79856262,128.4862669,설화교회 앞,화원안전센터,N,Y,2018,1,4.2,100,달성소방서,053-602-4886,2021-10-27
"상7-3-18",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 명천로 19길 29-3,대구광역시 달성군 화원읍 천내리 601,35.80105173,128.5073556,천내3동 새마을회관 서편,화원안전센터,N,Y,2017,0.7,4.3,100,달성소방서,053-602-4886,2021-10-27
"상7-3-19",1,대구광역시,달성군,27710,,대구광역시 달성군 화원읍 본리리 95,35.80136055,128.5084012,예슬어린이공원 남서편 (일진전력 맞은편),화원안전센터,N,Y,1990,0.6,4.2,100,달성소방서,053-602-4886,2021-10-27
"상7-3-20",1,대구광역시,달성군,27710,,대구광역시 달성군 화원읍 설화리 892-6,35.793192,128.4836414,대흥섬유 맞으편,화원안전센터,Y,Y,2019,0.6,4.2,100,달성소방서,053-602-4886,2021-10-27
"상7-3-21",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로 2674,대구광역시 달성군 화원읍 본리리 1-2,35.80737132,128.5082533,청구청탑 앞,화원안전센터,N,Y,1989,1.1,4.4,350,달성소방서,053-602-4886,2021-10-27
"상7-3-22",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 성암로 25,대구광역시 달성군 화원읍 본리리 113-6,35.80091464,128.5102218,그린빌 2단지 201동 서편 인도,화원안전센터,N,Y,1984,0.6,4.3,200,달성소방서,053-602-4886,2021-10-27
"하7-3-23",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 성화로6길 5,대구광역시 달성군 화원읍 성산리 505,35.80234563,128.4900878,대백공인중개사 앞,화원안전센터,N,Y,1987,1,4.4,350,달성소방서,053-602-4886,2021-10-27
"하7-3-24",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 성화로 14,대구광역시 달성군 화원읍 성산리 512-12,35.80085213,128.4913813,바바립스 남서편,화원안전센터,N,Y,1989,1,4.3,80,달성소방서,053-602-4886,2021-10-27
"상7-3-25",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로539길17,대구광역시 달성군 화원읍 구라리 1687,35.8098645,128.508769,한전사원 아파트 입구,화원안전센터,N,Y,1987,1,4.2,150,달성소방서,053-602-4886,2021-10-27
"하7-3-26",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로525길 1,대구광역시 달성군 화원읍 천내리 53-9,35.80567447,128.503849,달성플라워 앞,화원안전센터,N,Y,1989,0.4,4.4,100,달성소방서,053-602-4886,2021-10-27
"상7-3-27",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로 2490,대구광역시 달성군 화원읍 명곡리 213,35.79934063,128.4907906,MG새마을금고 앞,화원안전센터,Y,Y,1989,0.7,4.3,100,달성소방서,053-602-4886,2021-10-27
"상7-3-28",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 화원로 2,대구광역시 달성군 화원읍 천내리 45-10,35.80500112,128.501286,"던힐레스토랑앞, 농협화원점 앞",화원안전센터,N,Y,1989,0.6,4.1,100,달성소방서,053-602-4886,2021-10-27
"하7-3-29",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 화원로2길 17,대구광역시 달성군 화원읍 천내리 42-5,35.80646783,128.5021285,행복을 파는 집 앞,화원안전센터,N,Y,1983,0.6,4.4,80,달성소방서,053-602-4886,2021-10-27
"상7-3-30",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 성암로2길 64,대구광역시 달성군 화원읍 본리리 129-1,35.800048,128.5103671,우리교회 옆,화원안전센터,N,Y,2013,0.7,4.3,200,달성소방서,053-602-4886,2021-10-27
"상7-3-31",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 화원로 36,대구광역시 달성군 화원읍 천내리 118,35.808549,128.4987757,평산한우백화점 앞,화원안전센터,N,Y,1989,0.7,4.1,100,달성소방서,053-602-4886,2021-10-27
"상7-3-32",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 사문진로1길 24,대구광역시 달성군 화원읍 성산리 248-1,35.80972596,128.479039,화원유원지 입구,화원안전센터,N,Y,2009,0.5,4.3,100,달성소방서,053-602-4886,2021-10-27
"하7-3-33",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 성천로28길 3-1,대구광역시 달성군 화원읍 천내리 113,35.80726619,128.4961805,서울우유 옆,화원안전센터,N,Y,1980,1,4,80,달성소방서,053-602-4886,2021-10-27
"상7-3-34",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 성천로 108,대구광역시 달성군 화원읍 천내리 100,35.805662,128.4935077,안동장갑 건물 앞,화원안전센터,N,Y,1982,0.7,4,200,달성소방서,053-602-4886,2021-10-27
"하7-3-35",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 명천로 57,대구광역시 달성군 화원읍 본리리 113-1,35.80438123,128.5112618,고기할인마트 앞,화원안전센터,N,Y,1987,1,4,250,달성소방서,053-602-4886,2021-10-27
"하7-3-36",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 구라1길 6,대구광역시 달성군 화원읍 구라리 1091-2,35.81327502,128.4932059,모델미용실 앞,화원안전센터,N,Y,1987,1,4,80,달성소방서,053-602-4886,2021-10-27
"하7-3-37",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 화원로1길 66-2,대구광역시 달성군 화원읍 천내리 21-7,35.80416103,128.497539,퓨쳐 헤어시티 앞,화원안전센터,N,Y,1996,1.1,4.5,80,달성소방서,053-602-4886,2021-10-27
"하7-3-38",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로 2458,대구광역시 달성군 화원읍 설화리 553-91,35.79720117,128.4892713,단위농협 옆,화원안전센터,N,Y,1983,1.2,4,80,달성소방서,053-602-4886,2021-10-27
"하7-3-39",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 사문진로 424,대구광역시 달성군 화원읍 천내리 286,35.80455746,128.494937,파스큐치 카페 앞,화원안전센터,N,Y,1981,1,4.1,600,달성소방서,053-602-4886,2021-10-27
"하7-3-40",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 구라1길 26,대구광역시 달성군 화원읍 구라리 979-1,35.81377464,128.4911147,미담가구 창고 앞,화원안전센터,N,Y,1987,1,4.4,100,달성소방서,053-602-4886,2021-10-27
"하7-3-41",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 성화로4길 12,대구광역시 달성군 화원읍 성산리 493-6,35.801821,128.491301,블루미용실 앞,화원안전센터,N,Y,1990,1,4.1,150,달성소방서,053-602-4886,2021-10-27
"하7-3-42",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로512길 59,대구광역시 달성군 화원읍 천내리 385,35.80157968,128.4991443,신광약국 앞,화원안전센터,N,Y,1983,1.2,4,100,달성소방서,053-602-4886,2021-10-27
"상7-3-43",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로516길 8,대구광역시 달성군 화원읍 천내리 416-6,35.802954,128.4982375,멕시칸치킨집 앞,화원안전센터,Y,Y,2012,0.7,4,100,달성소방서,053-602-4886,2021-10-27
"상7-3-44",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 인흥2길 95,대구광역시 달성군 화원읍 본리리 586,35.78931106,128.5194831,인흥마을 최상호댁 앞,화원안전센터,N,Y,1988,1,4.3,100,달성소방서,053-602-4886,2021-10-27
"상7-3-45",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 인흥길 265,대구광역시 달성군 화원읍 본리리 407-5,35.79119927,128.5194334,인흥마을 본리교 앞,화원안전센터,N,Y,1988,0.7,4.4,100,달성소방서,053-602-4886,2021-10-27
"상7-3-46",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 인흥3길 17,대구광역시 달성군 화원읍 본리리 376-2,35.792834,128.5178573,문씨세거지 문만근댁 앞,화원안전센터,N,Y,2017,0.7,4.1,100,달성소방서,053-602-4886,2021-10-27
"상7-3-47",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 인흥3길 14,대구광역시 달성군 화원읍 본리리 401-1,35.79219853,128.5180957,문씨세거지 관리사 안,화원안전센터,N,Y,1980,0.8,4,100,달성소방서,053-602-4886,2021-10-27
"상7-3-48",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 사문진로 434,대구광역시 달성군 화원읍 천내리 281-1,35.80403153,128.496191,CU편의점 앞,화원안전센터,N,Y,1985,0.7,4.5,100,달성소방서,053-602-4886,2021-10-27
"상7-3-49",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 구라2길 23-10,대구광역시 달성군 화원읍 구라리 1018-6,35.8149041,128.4920845,대성산업 앞,화원안전센터,Y,Y,1997,1,4.4,80,달성소방서,053-602-4886,2021-10-27
"상7-3-50",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로485길 30,대구광역시 달성군 화원읍 설화리 492-3,35.79837553,128.4837579,우진철공구 도매상 앞,화원안전센터,N,Y,1983,0.8,4,100,달성소방서,053-602-4886,2021-10-27
"상7-3-51",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로 2648,대구광역시 달성군 화원읍 본리리 12,35.8059664,128.5059324,바이크드림 앞,화원안전센터,N,Y,1997,0.8,4.3,100,달성소방서,053-602-4886,2021-10-27
"상7-3-52",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 사문진로2길 26,대구광역시 달성군 화원읍 성산리 151-1,35.81039358,128.4840643,방덕기 댁 담벼락,화원안전센터,Y,Y,2018,0.8,4,100,달성소방서,053-602-4886,2021-10-27
"하7-3-53",2,대구광역시,달성군,27710,,대구광역시 달성군 화원읍 본리리 404-6,35.79123759,128.517608,문씨재실 버스정류장 앞,화원안전센터,N,Y,1998,1,4.3,150,달성소방서,053-602-4886,2021-10-27
"하7-3-54",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로522길 45,대구광역시 달성군 화원읍 천내리 521-4,35.802523,128.501662,화장사 입구 남편,화원안전센터,N,Y,1976,1.1,4.1,150,달성소방서,053-602-4886,2021-10-27
"하7-3-55",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 모개골길 11,대구광역시 달성군 화원읍 설화리 628,35.795652,128.485567,용궁노래방앞,화원안전센터,N,Y,1988,1,4.3,80,달성소방서,053-602-4886,2021-10-27
"상7-3-56",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 화원로 36,대구광역시 달성군 화원읍 천내리 118,35.80855523,128.4987757,숯불양념 석쇠구이 앞,화원안전센터,Y,Y,1990,1,4.1,100,달성소방서,053-602-4886,2021-10-27
"하7-3-57",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 화원로7길 90,대구광역시 달성군 화원읍 천내리 103-2,35.805128,128.4948807,퇴근길 식당 앞,화원안전센터,N,Y,1979,1,4.4,80,달성소방서,053-602-4886,2021-10-27
"상7-3-58",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 사문진로 349,대구광역시 달성군 화원읍 성산리 60,35.80857293,128.4887083,삼주아파트 상가 앞,화원안전센터,N,Y,1990,0.5,4,100,달성소방서,053-602-4886,2021-10-27
"하7-3-59",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 사문진로4길 7,대구광역시 달성군 화원읍 성산리 45-2,35.80792669,128.4894226,표수권댁 앞,화원안전센터,N,Y,1998,1,4.2,80,달성소방서,053-602-4886,2021-10-27
"상7-3-60",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 인흥3길 18-27,대구광역시 달성군 화원읍 본리리 410,35.79251841,128.5189825,문씨세거지 광거당 안,화원안전센터,N,Y,2018,0.8,4.3,100,달성소방서,053-602-4886,2021-10-27
"상7-3-61",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로530길 45-3,대구광역시 달성군 화원읍 본리리 39-7,35.80423125,128.5069146,가야참집 앞,화원안전센터,N,Y,1999,0.6,4.4,80,달성소방서,053-602-4886,2021-10-27
"상7-3-62",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로 2444,대구광역시 달성군 화원읍 설화리 553-18,35.79664345,128.487203,삼익가구 앞,화원안전센터,N,Y,1990,0.7,4.1,80,달성소방서,053-602-4886,2021-10-27
"상7-3-63",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 비슬로532길 27-56,대구광역시 달성군 화원읍 본리리 46-9,35.804454,128.508263,본리4리 경로당 앞,화원안전센터,Y,Y,1981,0.7,4,100,달성소방서,053-602-4886,2021-10-27
"상7-3-64",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 화암로 18,대구광역시 달성군 화원읍 설화리 563,35.79695272,128.4902231,명곡5단지 도로건너 서편,화원안전센터,N,Y,2000,0.7,3.6,100,달성소방서,053-602-4886,2021-10-27
"하7-3-65",2,대구광역시,달성군,27710,대구광역시 달성군 화원읍 성화로 50,대구광역시 달성군 화원읍 성산리 707-1,35.800989,128.4872605,스테이550 카페 앞,화원안전센터,N,Y,1990,1,4,150,달성소방서,053-602-4886,2021-10-27
"상7-3-66",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 사문진로 375,대구광역시 달성군 화원읍 성산리 27-3,35.80709031,128.490696,성남기공사 앞,화원안전센터,N,Y,1990,0.7,4,100,달성소방서,053-602-4886,2021-10-27
"상7-3-67",1,대구광역시,달성군,27710,대구광역시 달성군 화원읍 명곡로 11,대구광역시 달성군 화원읍 명곡리 116,35.79875703,128.4986466,명곡미래빌 1단지 101동  남편 앞,화원안전센터,N,Y,1990,0.8,4.1,100,달성소방서,053-602-4886,2021-10-27
