"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"삼성9호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 덕정로 79 (덕정리),충청북도 음성군 삼성면 덕정리 551-4,37.0209012,127.500333,삼성농협 서쪽 10m,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성10호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 덕정로 42 (덕정리),충청북도 음성군 삼성면 덕정리 526-7,37.018826,127.496857,삼성초교 정문 맞은편,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성11호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 대성로 604-1 (덕정리),충청북도 음성군 삼성면 덕정리 757-2,37.017575,127.499091,삼성모터 맞은편,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성12호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 대정길 16 (대정리),충청북도 음성군 삼성면 대정리 584-1,37.02981586,127.5177279,대정1리 마을회관 앞(나무옆),삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성13호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 덕정로 65번길 34 (덕정리),충청북도 음성군 삼성면 덕정리 470-1,37.023057,127.498133,대한빌리지 길건너 맞은편,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성14호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 대성로 608-2 (덕정리),충청북도 음성군 삼성면 덕정리 534-17,37.01800836,127.499143,삼성시장 내,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성15호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 대성로 612 (덕정리),충청북도 음성군 삼성면 덕정리 534-10,37.01820493,127.4987349,삼성시장 내,삼성안전센터,N,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성16호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 대성로 614-2 (덕정리),충청북도 음성군 삼성면 덕정리 534-4,37.018409,127.498604,삼성시장 내,삼성안전센터,N,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성17호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 대성로 617 (덕정리),충청북도 음성군 삼성면 덕정리 525-16,37.01871163,127.4982348,삼성시장 내,삼성안전센터,N,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성18호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 덕호로474번길 20-25 (용대리),충청북도 음성군 삼성면 덕정리 523-3,37.04649005,127.5216452,삼성시장 내,삼성안전센터,N,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성19호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 하이텍산단로 62 (상곡리),충청북도 음성군 삼성면 상곡리 767,37.00803732,127.466821,삼성 하이텍산업단지,삼성안전센터,N,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성20호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 하이텍산단로 70 (상곡리),충청북도 음성군 삼성면 상곡리 770,37.00829268,127.4669543,삼성 하이텍산업단지,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성21호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 하이텍산단로 99 (상곡리),충청북도 음성군 삼성면 상곡리 752,37.01231145,127.4651227,삼성 하이텍산업단지,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성22호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 하이텍산단로 110 (용성리),충청북도 음성군 삼성면 용성리 959,37.01116366,127.470109,삼성 하이텍산업단지,삼성안전센터,N,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성23호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 하이텍산단로 134 (용성리),충청북도 음성군 삼성면 용성리 955,37.01465377,127.4670787,삼성 하이텍산업단지,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성24호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 천평길 104 (천평리),충청북도 음성군 삼성면 용성리 76-1,36.98238739,127.515169,한국화장품 정문 남쪽 35m,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성25호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 금율로 389번길 30 (능산리),충청북도 음성군 삼성면 능산리 203,37.04018378,127.538323,능산초등학교 정문 남쪽 맞은편 20m 앞(전봇대 옆),삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성27호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 대성로 438-38 (선정리),충청북도 음성군 삼성면 선정리 409-1,37.00570892,127.5012913,신성ENG 정문 서쪽 30m,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성28호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 금일로 699 (덕정리),충청북도 음성군 삼성면 덕정리 39-10,37.01506189,127.5156277,대화철강 정문 남동쪽 80m,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"삼성29호",1,충청북도,음성군,43770,충청북도 음성군 삼성면 금일로 992-34 (덕정리),충청북도 음성군 삼성면 덕정리 497-4,37.02363147,127.4915804,삼성생활체육공원 입구 100m,삼성안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"감곡1호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로198번길 4 (오향리),충청북도 음성군 감곡면 오향리 520-5,37.11705653,127.642917,매괴여고 앞,감곡안전센터,Y,Y,2019,1,2.8,200,음성소방서,043-880-0222,2021-12-29
"감곡2호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로198번길 12 (오향리),충청북도 음성군 감곡면 오향리 520-15,37.116222,127.6425859,오향1리 마을회관,감곡안전센터,Y,Y,2019,1,3.5,100,음성소방서,043-880-0222,2021-12-29
"감곡3호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로 193 (오향리),충청북도 음성군 감곡면 오향리 514-7,37.11739296,127.6433519,왕장리 버스터미널 옆,감곡안전센터,Y,Y,2019,1,4,100,음성소방서,043-880-0222,2021-12-29
"감곡4호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로 172 (왕장리),충청북도 음성군 감곡면 왕장리 515-8,37.118244,127.6412616,익금교 옆,감곡안전센터,Y,Y,2019,1,4.1,100,음성소방서,043-880-0222,2021-12-29
"감곡5호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로126번길 13-7 (왕장리),충청북도 음성군 감곡면 왕장리 453-19,37.11837903,127.6382925,진로마트 앞,감곡안전센터,Y,Y,2019,1,3.8,100,음성소방서,043-880-0222,2021-12-29
"감곡6호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로132번길 3 (왕장리),충청북도 음성군 감곡면 왕장리 454-6,37.11885138,127.6375853,세븐일레븐 감곡도곡점앞,감곡안전센터,Y,Y,2019,1,3.8,100,음성소방서,043-880-0222,2021-12-29
"감곡7호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로 123 (왕장리),충청북도 음성군 감곡면 왕장리 438-9,37.118882,127.636142,온누리 성진약국앞,감곡안전센터,Y,Y,2019,1,3.8,100,음성소방서,043-880-0222,2021-12-29
"감곡8호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로149번길 16-5 (왕장리),충청북도 음성군 감곡면 왕장리 500-12,37.11979064,127.6398571,매괴여고 옆 골목,감곡안전센터,Y,Y,2019,1,3,100,음성소방서,043-880-0222,2021-12-29
"감곡9호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 매괴길 41 (왕장리),충청북도 음성군 감곡면 왕장리 420-5,37.12199918,127.6393446,왕장1리 마을회관 옆 슈포,감곡안전센터,Y,Y,2019,1,3,100,음성소방서,043-880-0222,2021-12-29
"감곡10호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 중간말길 22-1 (문촌리),충청북도 음성군 감곡면 문촌리 311-6,37.11222097,127.6981357,늘거리 마을회관 뒤,감곡안전센터,Y,Y,2019,1,3.5,100,음성소방서,043-880-0222,2021-12-29
"감곡11호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 영산로55번길 16 (영산리),충청북도 음성군 감곡면 영산리 574-3,37.07674972,127.6390904,영산2리 문화회관 앞,감곡안전센터,Y,Y,2019,1,2.5,100,음성소방서,043-880-0222,2021-12-29
"감곡12호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 영산안길56 (영산리),충청북도 음성군 감곡면 영산리 218-1,37.07958738,127.6573462,영산 1리 마을회관 앞,감곡안전센터,Y,Y,2019,1,4,100,음성소방서,043-880-0222,2021-12-29
"감곡13호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 오갑길192번길 28 (문촌리),충청북도 음성군 감곡면 문촌리 1183,37.12088036,127.6959333,니트단지내 리플래시기술 아래,감곡안전센터,Y,Y,2019,1,3,100,음성소방서,043-880-0222,2021-12-29
"감곡14호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 오갑길192번길 30-27 (문촌리),충청북도 음성군 감곡면 문촌리 1188,37.12033829,127.6967925,니트단지내 리플래시 하우스 앞,감곡안전센터,Y,Y,2019,1,3.8,100,음성소방서,043-880-0222,2021-12-29
"감곡15호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 오갑길192번길 30-36 (문촌리),충청북도 음성군 감곡면 문촌리 1190,37.12074828,127.6975568,니트단지내 리플래시 건너편,감곡안전센터,Y,Y,2019,1,3.8,100,음성소방서,043-880-0222,2021-12-29
"감곡16호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 오갑길192번길 30-36 (문촌리),충청북도 음성군 감곡면 문촌리 1190,37.120768,127.697537,니트단지내 세신산업 입구,감곡안전센터,N,Y,2019,1,1.5,100,음성소방서,043-880-0222,2021-12-29
"감곡17호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 오갑길192번길 21-25 (문촌리),충청북도 음성군 감곡면 문촌리 1164,37.12256591,127.6979786,니트단지내 세원테크 맞은편,감곡안전센터,N,Y,2019,1,1.5,100,음성소방서,043-880-0222,2021-12-29
"감곡18호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 오갑길192번길 21-11 (문촌리),충청북도 음성군 감곡면 문촌리 1161,37.12312056,127.6962058,니트단지내 래오캐미컬 아랫길,감곡안전센터,Y,Y,2019,1,3.4,100,음성소방서,043-880-0222,2021-12-29
"감곡19호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 오갑길192번길 27 (문촌리),충청북도 음성군 감곡면 문촌리 1173,37.12240987,127.696917,니트단지내 래오캐미컬 윗길,감곡안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"감곡20호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로 152 (왕장리),충청북도 음성군 감곡면 왕장리 523-3,37.11879607,127.6391556,시골해장국 앞,감곡안전센터,Y,Y,2019,1,3.8,100,음성소방서,043-880-0222,2021-12-29
"감곡21호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 가곡로 328 (오궁리),충청북도 음성군 감곡면 오궁리 9-1,37.11278293,127.6770566,오갑초등학교 정문입구 좌측,감곡안전센터,Y,Y,2019,1,3,100,음성소방서,043-880-0222,2021-12-29
"감곡22호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 영산로496번길 10 (오향리),충청북도 음성군 감곡면 오향리 998-6,37.09711382,127.6356843,오향6리 마을회관,감곡안전센터,Y,Y,2019,1,3.6,100,음성소방서,043-880-0222,2021-12-29
"감곡23호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 대학길 232 (단평리),충청북도 음성군 감곡면 단평리 168,37.14235331,127.6431368,단평2리마을회관 앞,감곡안전센터,Y,Y,2019,1,3.9,100,음성소방서,043-880-0222,2021-12-29
"감곡24호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 가곡로 18 (오향리),충청북도 음성군 감곡면 오향리 483-6,37.11712303,127.645219,KT음성지점감곡분기국사 부근 앞,감곡안전센터,Y,Y,2019,1,2,100,음성소방서,043-880-0222,2021-12-29
"감곡25호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 대학길 80 (왕장리),충청북도 음성군 감곡면 왕장리 312-7,37.12924323,127.6400807,왕장5리 마을회관 앞,감곡안전센터,N,Y,2019,1,4,100,음성소방서,043-880-0222,2021-12-29
"감곡26호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 가곡로 217 (오궁리),충청북도 음성군 감곡면 오궁리 533-32,37.11812989,127.6665367,복숭아전시장 건너편,감곡안전센터,N,Y,2019,1,3,100,음성소방서,043-880-0222,2021-12-29
"감곡27호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 음성로 2652 (오향리),충청북도 음성군 감곡면 오향리 549-11,37.11239168,127.6437686,감곡119안전센터 차고 옆,감곡안전센터,Y,Y,2019,1,3.6,100,음성소방서,043-880-0222,2021-12-29
"감곡28호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 음성로 2652 (오향리),충청북도 음성군 감곡면 오향리 549-11,37.11239168,127.6437686,감곡119안전센터 차고 안,감곡안전센터,N,Y,2019,1,2.8,100,음성소방서,043-880-0222,2021-12-29
"감곡29호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로218번길 16 (오향리),충청북도 음성군 감곡면 오향리 826,37.115518,127.6415634,신재성씨 집 옆 삼거리(마루커피숍 맞은편),감곡안전센터,Y,Y,2019,1,3.3,100,음성소방서,043-880-0222,2021-12-29
"감곡30호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 장감로124번길 15 (왕장리),충청북도 음성군 감곡면 왕장리 529-1,37.11778855,127.6368383,감곡보건지소 앞,감곡안전센터,Y,Y,2019,1,3.7,100,음성소방서,043-880-0222,2021-12-29
"감곡31호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 거일길 102 (오향리),충청북도 음성군 감곡면 오향리 12-1,37.11190545,127.6535887,오향2리 마을회관 앞,감곡안전센터,N,Y,2019,1,3.4,100,음성소방서,043-880-0222,2021-12-29
"감곡32호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 가곡로 461 (문촌리),충청북도 음성군 감곡면 문촌리 866-7,37.11313578,127.6920993,두레식당 앞,감곡안전센터,Y,Y,2019,1,2.5,100,음성소방서,043-880-0222,2021-12-29
"감곡33호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 음성로 2142 (원당리),충청북도 음성군 감곡면 원당리 159-1,37.07435467,127.6155902,원당초등학교 앞,감곡안전센터,Y,Y,2019,1,5,200,음성소방서,043-880-0222,2021-12-29
"감곡34호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 감노로 516 (월정리),충청북도 음성군 감곡면 월정리 510-3,37.05862905,127.6682734,월정리 마을회관 앞,감곡안전센터,Y,Y,2019,1,3,100,음성소방서,043-880-0222,2021-12-29
"감곡35호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 음성로 2358 (주천리),충청북도 음성군 감곡면 주천리 74-1,37.09002003,127.6283771,물레방아휴게소 앞,감곡안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
"감곡36호",1,충청북도,음성군,43770,충청북도 음성군 감곡면 음성로 2568번길 61 (오향리),충청북도 음성군 감곡면 오향리 676,37.10225595,127.6468309,버스정류장 옆,감곡안전센터,Y,Y,2019,1,5,100,음성소방서,043-880-0222,2021-12-29
