"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"광산-1150",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단로 80,광주광역시 광산구 월전동 1028,35.11592976,126.772777,제일산업 앞,평동,Y,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1151",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단로 80,광주광역시 광산구 월전동 1028,35.11592976,126.772777,제일산업 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1152",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단로 70,광주광역시 광산구 월전동 1038,35.11448713,126.7735801,한국단자공업 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1153",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단로 70,광주광역시 광산구 월전동 1038,35.11448713,126.7735801,한국단자공업 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1154",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단로 80,광주광역시 광산구 월전동 1028,35.11592976,126.772777,제일산업 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1155",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 102,광주광역시 광산구 월전동 1031,35.11743159,126.7737099,무등 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1156",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 102,광주광역시 광산구 월전동 1031,35.11743159,126.7737099,무등 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1157",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 71,광주광역시 광산구 월전동 1046,35.1171319,126.7723687,피닉스텍 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1158",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 71,광주광역시 광산구 월전동 1046,35.1171319,126.7723687,피닉스텍 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1159",1,광주광역시,광산구,36300,광주광역시 광산구 원두로 17,광주광역시 광산구 월전동 1047,35.11995035,126.7733214,케이테크코리아 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1160",1,광주광역시,광산구,36300,광주광역시 광산구 원두로 8,광주광역시 광산구 월전동 1056,35.120171,126.7747811,대한 솔루션 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1161",1,광주광역시,광산구,36300,광주광역시 광산구 원두로 8,광주광역시 광산구 월전동 1056,35.120171,126.7747811,대한 솔루션 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1162",1,광주광역시,광산구,36300,광주광역시 광산구 원두로 17,광주광역시 광산구 월전동 1047,35.11995035,126.7733214,케이테크코리아 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1163",1,광주광역시,광산구,36300,광주광역시 광산구 월전로 11,광주광역시 광산구 월전동 1061,35.120458,126.776855,원두공원앞(6번가마트 도로 건너편),평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1164",1,광주광역시,광산구,36300,광주광역시 광산구 원두로 8,광주광역시 광산구 월전동 1056,35.120171,126.7747811,대한 솔루션 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1165",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 107,광주광역시 광산구 월전동 1058,35.11958364,126.7753815,명성패키지 주차장 울타리,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1166",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 107,광주광역시 광산구 월전동 1058-1,35.11958364,126.7753815,대동하이렉스 정문 좌측,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1167",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 111,광주광역시 광산구 월전동 1060,35.1199181688,126.7759849,대동하이렉스 옆 인도,평동,N,Y,2016,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1168",1,광주광역시,광산구,36300,광주광역시 광산구 월전로 11,광주광역시 광산구 월전동 1061,35.120458,126.776855,6번가마트 건너편,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1169",1,광주광역시,광산구,36300,광주광역시 광산구 월전로 11,광주광역시 광산구 월전동 1061,35.120458,126.776855,김해김씨 삼현파회관 건너편,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1170",1,광주광역시,광산구,36300,광주광역시 광산구 월전로 10-19,광주광역시 광산구 월전동 1086,35.12181332,126.7770806,남경바스 건너편 공터,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1171",1,광주광역시,광산구,36300,광주광역시 광산구 월전동 1115,광주광역시 광산구 월전동 1115,35.12243851,126.7779988,KCC페인트 옆 공터,평동,N,Y,2016,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1172",1,광주광역시,광산구,36300,광주광역시 광산구 월전로 22-55,광주광역시 광산구 월전동 1128,35.122323,126.778733,금바다빌라 가동 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1173",1,광주광역시,광산구,36300,광주광역시 광산구 월전로 10-60,광주광역시 광산구 월전동 1149,35.121713,126.7787991,문화빌라 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1174",1,광주광역시,광산구,36300,광주광역시 광산구 월전로 6-55,광주광역시 광산구 월전동 1188,35.12070479,126.7794744,햇살마루 나동 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1175",1,광주광역시,광산구,36300,광주광역시 광산구 월전로 4-10,광주광역시 광산구 월전동 1193,35.12016389,126.7782452,CU편의점 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1176",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 102-14,광주광역시 광산구 월전동 1032,35.11764953,126.7759359,㈜무등 정문,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1177",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 102-16,광주광역시 광산구 월전동 1033,35.11739989,126.7765437,참두레 건너편,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1178",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 102-22,광주광역시 광산구 월전동 1034,35.116556,126.7772193,우리로광통신 측면건너편,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1179",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 102-22,광주광역시 광산구 월전동 1034,35.116556,126.7772193,우리로광통신 앞,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1180",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단로62번길 33,광주광역시 광산구 월전동 1035,35.11639045,126.7760044,삼각fmc 건너편,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1181",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단로62번길 25,광주광역시 광산구 월전동 1036,35.11560122,126.7751338,대한공조 건너편,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1182",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단로62번길 9,광주광역시 광산구 월전동 1037-1,35.11472284,126.7740141,성일이노텍 2공장 건너편,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1183",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단로 67,광주광역시 광산구 월전동 1024,35.11380198,126.7726017,한국상용트럭 건너편,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1184",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 30,광주광역시 광산구 월전동 1022,35.11319206,126.7708031,진양 우측 건너편,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1185",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 38,광주광역시 광산구 월전동 1021,35.11381859,126.7708475,진양 정문 건너편 좌측,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1186",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단6번로 38,광주광역시 광산구 월전동 1021,35.11381859,126.7708475,한길산업 좌측면,평동,N,Y,2010,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1367",1,광주광역시,광산구,36300,광주광역시 광산구 동산길 89,광주광역시 광산구 동산동 411-1,35.11450295,126.7220808,동산마을 동산경로당 인근 전봇대 옆,평동,N,Y,2016,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1368",1,광주광역시,광산구,36300,광주광역시 광산구 명화평지길 216,광주광역시 광산구 지정동 568-1,35.13046801,126.7171554,지정동 568-1주택 전봇대 옆,평동,N,Y,2016,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1378",1,광주광역시,광산구,36300,광주광역시 광산구 지정동 182-8,광주광역시 광산구 지정동 182-8,35.135457,126.722226,봉정마을 팔각정 인근 공터,평동,N,Y,2017,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1387",1,광주광역시,광산구,36300,광주광역시 광산구 명화평지길 43,광주광역시 광산구 명화동 238-1,35.12481978,126.7217367726,비상소화장치,평동,N,Y,2018,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1392",1,광주광역시,광산구,36300,광주광역시 광산구 연산동 1120-2,광주광역시 광산구 연산동 1120-2,35.118849,126.760457,공터 인도,평동,Y,Y,2018,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1393",1,광주광역시,광산구,36300,,광주광역시 광산구 연산동 1121-3,35.1172042,126.761626,공터 인도,평동,Y,Y,2018,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1394",1,광주광역시,광산구,36300,광주광역시 광산구 연산동 1120-3,광주광역시 광산구 연산동 1120-3,35.118445,126.7597381,공터 인도,평동,Y,Y,2018,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1427",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단7번로 101,광주광역시 광산구 연산동 1143,35.117002,126.757452,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1428",1,광주광역시,광산구,36300,광주광역시 광산구 연산동 1152,광주광역시 광산구 연산동 1152,35.115203,126.757044,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1429",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단7번로 98-16,광주광역시 광산구 연산동 1154,35.114887,126.757516,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1430",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단7번로 98-19,광주광역시 광산구 연산동 1150,35.1153632,126.760048,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1431",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단8번로 93,광주광역시 광산구 연산동 1156,35.113851,126.757827,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1432",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단8번로 110-10,광주광역시 광산구 연산동 1163,35.113517,126.759587,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1433",1,광주광역시,광산구,36300,광주광역시 광산구 연산동 65-4,광주광역시 광산구 연산동 65-4,35.113324,126.761229,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1434",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단9번로 95,광주광역시 광산구 연산동 1166,35.112947,126.7596919,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1435",1,광주광역시,광산구,36300,광주광역시 광산구 연산동 1168,광주광역시 광산구 연산동 1168,35.111973,126.758708,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1436",1,광주광역시,광산구,36300,광주광역시 광산구 평동산단8번로 84-9,광주광역시 광산구 연산동 1159,35.112385,126.757936,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1437",1,광주광역시,광산구,36300,광주광역시 광산구 연산동 1173,광주광역시 광산구 연산동 1173,35.111376,126.758086,공터 인도,평동,Y,Y,2019,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-265",1,광주광역시,광산구,36300,광주광역시 광산구 평동연동길 25,광주광역시 광산구 동산동 1128-2,35.12270071,126.702008,주택앞,평동,Y,Y,2021,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-470",2,광주광역시,광산구,36300,광주광역시 광산구 평동산단외로64번길 32-8,광주광역시 광산구 용동 683-7,35.130305,126.751714,주택앞,평동,N,Y,1995,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-471",2,광주광역시,광산구,36300,광주광역시 광산구 평동산단외로 10-9,광주광역시 광산구 용동 682-4,35.129655,126.7512609,"용동 682-4,682-5 사이",평동,N,Y,1995,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-472",2,광주광역시,광산구,36300,광주광역시 광산구 평동산단외로64번길 40-5,광주광역시 광산구 용동 685-9,35.129613,126.752164,용동 685-9 주택앞,평동,N,Y,1995,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-473",2,광주광역시,광산구,36300,광주광역시 광산구 평동산단외로64번길 40,광주광역시 광산구 용동 685-1,35.129808,126.752626,용동 685-1 앞 도로상,평동,N,Y,1995,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-638",2,광주광역시,광산구,36300,광주광역시 광산구 송촌길 79번길 29,광주광역시 송촌동 148-7,35.13775858,126.7808314,광일합섬 앞,평동,N,Y,1995,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-640",2,광주광역시,광산구,36300,광주광역시 광산구 송촌동 147-1,광주광역시 광산구 송촌동 147-2,35.13876252,126.779976,삼거리,평동,N,Y,1995,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-641",1,광주광역시,광산구,36300,광주광역시 광산구 송촌길 31,광주광역시 광산구 송촌동 210-5,35.1386674,126.7771581,일등요양병원 입구,평동,Y,Y,2021,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-642",2,광주광역시,광산구,36300,광주광역시 광산구 송촌길 14-2,광주광역시 광산구 송촌동 254-1,35.1384541924,126.774968,임형석댁 건너편,평동,N,Y,1995,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-644",2,광주광역시,광산구,36300,광주광역시 광산구 송촌길 37번길 26-24,광주광역시 광산구 송촌동 174-1,35.13873353,126.778968,주택 차고 앞,평동,N,Y,1995,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-645",1,광주광역시,광산구,36300,광주광역시 광산구 송촌길 51,광주광역시 광산구 송촌동 175-11,35.13812195,126.7791575981,굿모닝요양병원 우측담 옆,평동,Y,Y,2021,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
"광산-1119",1,광주광역시,광산구,36300,광주광역시 광산구 기곡길 111,광주광역시 광산구 용곡동 641-1,35.130731,126.7408877,기곡마을 비상소화장치 좌측 앞,평동,Y,Y,2021,8.1,5.5,100,광산소방서,062-613-8866,2022-02-28
