"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"온정 지상 42호",1,경상북도,울진군,47930,경상북도 울진군 온정면 덕인3길 13,경상북도 울진군 온정면 덕인리 789-2,36.687896,129.390115,주택,온정119안전센터,Y,Y,2021,0.5,3.8,100,울진소방서,054-780-1358,2021-11-30
"온정 지상 40호",1,경상북도,울진군,47930,경상북도 울진군 온정면 덕인4길 18,경상북도 울진군 온정면 덕인리 308,36.679201,129.395251,덕인3리 버스정류장,온정119안전센터,Y,Y,2021,0.5,3.8,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 24호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변9길 1,경상북도 울진군 죽변면 죽변리 364-2,37.060162,129.421072,가위소리미용실 앞,죽변119안전센터,Y,Y,2011,0.5,4,200,울진소방서,054-780-1358,2021-11-30
"울진 지상 76호",1,경상북도,울진군,47930,경상북도 울진군 근남면 외성산길 21,경상북도 울진군 근남면 구산리 590-3,36.942894,129.370783,근남면 구산2리 마을회관,울진119안전센터,N,Y,2021,0.5,4,50,울진소방서,054-780-1358,2021-11-30
"울진 지상 57호",1,경상북도,울진군,47930,경상북도 울진군 울진읍 강변로 123-47,경상북도 울진군 울진읍 읍내리 399-2,36.992466,129.396936,제방도로 인도상,울진119안전센터,Y,Y,2021,0.5,4.2,100,울진소방서,054-780-1358,2021-11-30
"기성 지상 29호",1,경상북도,울진군,47930,경상북도 울진군 기성면 정명2길 76-5,경상북도 울진군 기성면 정명리 773-2,36.794057,129.442253,정명1리 마을회관,기성119지역대,Y,Y,2021,0.5,4.2,65,울진소방서,054-780-1358,2021-11-30
"울진 지상 58호",1,경상북도,울진군,47930,경상북도 울진군 울진읍 강변로 105,경상북도 울진군 울진읍 읍내리 426-3,36.990755,129.398794,"고우이 놀이마당, 경동나비엔 옆",울진119안전센터,Y,Y,2021,0.5,4.5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 34호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변9길 105,경상북도 울진군 죽변면 죽변리 418-6,37.058663,129.418026,동도빌라 지나서 우회전 300M,죽변119안전센터,N,Y,1993,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 33호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변9길 59,경상북도 울진군 죽변면 죽변리 418-59,37.059595,129.4190199,동도빌라 2차 앞,죽변119안전센터,Y,Y,1993,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 07호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 126,경상북도 울진군 죽변면 죽변리 408-24,37.057767,129.418259,등대종합설비 건너편,죽변119안전센터,Y,Y,1995,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 11호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 162,경상북도 울진군 죽변면 죽변리 36-34,37.059269,129.421753,중앙할인마트 앞,죽변119안전센터,Y,Y,1995,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 14호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 172-1,경상북도 울진군 죽변면 죽변리 36-6,37.058817,129.422821,OK마트 앞(죽변재래시장 간판 앞),죽변119안전센터,N,Y,1995,0.5,5,200,울진소방서,054-780-1358,2021-11-30
"죽변 지상 20호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 등대길 52,경상북도 울진군 죽변면 죽변리 1-23,37.058276,129.429237,죽변항로표지관리소 입구 건너편,죽변119안전센터,Y,Y,1999,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 21호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 등대길 92,경상북도 울진군 죽변면 죽변리 120-16,37.059272,129.427314,드라마세트장 지나서 등대펜션 앞,죽변119안전센터,Y,Y,1999,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 22호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변2길 47,경상북도 울진군 죽변면 죽변리 75,37.061308,129.423544,죽변제일교회 건너편,죽변119안전센터,Y,Y,2000,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 03호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 울진북로 1070,경상북도 울진군 죽변면 봉평리 262-1,37.034222,129.415408,골장 버스정류장 앞,죽변119안전센터,N,N,2000,0.5,5,250,울진소방서,054-780-1358,2021-11-30
"죽변 지상 05호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 74,경상북도 울진군 죽변면 후정리 336-2,37.054086,129.414943,죽변시외버스터미널 앞,죽변119안전센터,N,Y,2000,0.5,5,250,울진소방서,054-780-1358,2021-11-30
"죽변 지상 04호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 울진북로 1181,경상북도 울진군 죽변면 봉평리 112,37.044184,129.412124,봉평 주유소 건너편,죽변119안전센터,N,Y,2000,0.5,5,250,울진소방서,054-780-1358,2021-11-30
"죽변 지상 38호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변북로 130,경상북도 울진군 죽변면 후정리 114-2,37.065969,129.4122101,광윤아파트 인근 무봉리순대국 앞,죽변119안전센터,Y,Y,2004,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 39호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변북로 146,경상북도 울진군 죽변면 후정리 630-4,37.06711979,129.410813,후정1길(후정1리) 입구,죽변119안전센터,N,Y,2004,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 10호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 160-26,경상북도 울진군 죽변면 죽변리 390-37,37.058869,129.421405,더블샷(황금노래방) 앞,죽변119안전센터,Y,Y,2008,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 27호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변2길 165,경상북도 울진군 죽변면 죽변리 83-1,37.062328,129.424053,죽변3리 동회관 건너편,죽변119안전센터,Y,Y,2009,0.5,5,80,울진소방서,054-780-1358,2021-11-30
"죽변 지상 32호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변5길 41,경상북도 울진군 죽변면 죽변리 242-4,37.062307,129.418092,대운훼미리타운 앞,죽변119안전센터,N,Y,2010,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 16호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 187,경상북도 울진군 죽변면 죽변리 19-24,37.059279,129.424728,관동모텔 인근 동경수산 앞,죽변119안전센터,Y,Y,2011,0.5,5,200,울진소방서,054-780-1358,2021-11-30
"죽변 지상 15호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 178,경상북도 울진군 죽변면 죽변리 32-53,37.059099,129.423462,수협 죽변지점 앞,죽변119안전센터,N,Y,2011,0.5,5,200,울진소방서,054-780-1358,2021-11-30
"죽변 지상 17호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 200-8,경상북도 울진군 죽변면 죽변리 20-28,37.058464,129.425392,해심원인근 수협직판장 앞,죽변119안전센터,N,Y,2011,0.5,5,200,울진소방서,054-780-1358,2021-11-30
"죽변 지상 18호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 220,경상북도 울진군 죽변면 죽변리 10-110,37.056832,129.426667,수정슈퍼 옆,죽변119안전센터,N,Y,2011,0.5,5,200,울진소방서,054-780-1358,2021-11-30
"죽변 지상 19호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 등대길 26,경상북도 울진군 죽변면 죽변리 2-66,37.056967,129.428375,죽변4리 동회관 건너편 인근 5M,죽변119안전센터,Y,Y,2011,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 25호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변8길 23,경상북도 울진군 죽변면 죽변리 432-20,37.060454,129.4198998,죽변연립 입구,죽변119안전센터,N,Y,2013,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 26호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변북로 22,경상북도 울진군 죽변면 죽변리 427-7,37.061307,129.421134,CU 편의점 우측,죽변119안전센터,Y,Y,2013,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 08호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 128,경상북도 울진군 죽변면 죽변리 390-255,37.057978,129.4185499843,등대종합설비 앞,죽변119안전센터,Y,Y,2013,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 09호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 146,경상북도 울진군 죽변면 죽변리 408-1,37.058716,129.4202195,우리한의원 앞,죽변119안전센터,N,Y,2013,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 51호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변9길 52,경상북도 울진군 죽변면 죽변리 418-79,37.059476,129.419479,동도빌라트 2차,죽변119안전센터,Y,Y,2014,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 35호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변북로 64,경상북도 울진군 죽변면 죽변리 282-3,37.064671,129.418674,죽변도서관 간판 앞,죽변119안전센터,Y,Y,2015,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 30호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변4길 58,경상북도 울진군 죽변면 죽변리 298-1,37.064859,129.422508,씨사이드빌라 인근  송펜션 간판 앞,죽변119안전센터,Y,Y,2015,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 29호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변북로 48,경상북도 울진군 죽변면 죽변리 266,37.063634,129.420105,하예빌라 앞,죽변119안전센터,Y,Y,2015,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 49호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 매정길 32,경상북도 울진군 죽변면 후정리 812,37.067665,129.403549,후정2리  마을회관 앞,죽변119안전센터,N,Y,2015,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 13호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 159-10,경상북도 울진군 죽변면 죽변리 350,37.059782,129.421785,죽변경찰파출소 인근 헤어데이 미용실 앞,죽변119안전센터,Y,Y,2015,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 42호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 146-4,경상북도 울진군 죽변면 죽변리 408-3,37.05870023,129.420015,반올림피자샵,죽변119안전센터,Y,Y,2016,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 41호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변2길 199,경상북도 울진군 죽변면 죽변리 61-1,37.062091,129.422247,대동빌라 옆,죽변119안전센터,Y,Y,2016,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 50호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 하죽로 1841,경상북도 울진군 죽변면 후정리 379-1,37.054829,129.412521,죽변119안전센터,죽변119안전센터,N,Y,2017,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 28호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변6길 12,경상북도 울진군 죽변면 죽변리 260-2,37.062599,129.420229,대건아파트 3동 앞(2동 건너편),죽변119안전센터,Y,Y,2018,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 45호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 214-3,경상북도 울진군 죽변면 죽변리 10-24,37.05716955,129.426214,형제공업사 앞,죽변119안전센터,Y,Y,2018,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 46호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변북로 77,경상북도 울진군 죽변면 죽변리 230-1,37.063975,129.416938,대림종합상사 건너편,죽변119안전센터,Y,Y,2018,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 47호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 후정2길 20-3,경상북도 울진군 죽변면 후정리 177-5,37.066005,129.416217,GS25 죽변원룸점 건너편,죽변119안전센터,Y,Y,2018,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"기성 지상 28호",1,경상북도,울진군,47930,경상북도 울진군 기성면 척산2길 21,경상북도 울진군 기성면 척산리 201-7,36.797796,129.450777,기성초등학교,기성119지역대,Y,Y,2021,0.5,5,65,울진소방서,054-780-1358,2021-11-30
"죽변 지상 43호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변중앙로 194,경상북도 울진군 죽변면 죽변리 20-5,37.058644,129.424998,신흥모텔 우측 10m 지점,죽변119안전센터,Y,Y,2020,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 23호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 죽변2길 13,경상북도 울진군 죽변면 죽변리 328-5,37.061002,129.421855,텔아빌 건너편,죽변119안전센터,N,Y,2020,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"죽변 지상 44호",1,경상북도,울진군,47930,경상북도 울진군 죽변면 울진북로 1130,경상북도 울진군 죽변면 봉평리 133-9,37.039759,129.414073,동아모텔,죽변119안전센터,Y,Y,2021,0.5,5,100,울진소방서,054-780-1358,2021-11-30
"온정 지상 30호",1,경상북도,울진군,47930,경상북도 울진군 온정면 금천7길 1-6,경상북도 울진군 온정면 금천리 594,36.704478,129.3750595,금천3리마을회관 노은교 다리 건너편,온정119안전센터,Y,Y,2012,0.5,7,100,울진소방서,054-780-1358,2021-11-30
"후포 지상 34호",1,경상북도,울진군,47930,경상북도 울진군 평해읍 평해로 38,경상북도 울진군 평해읍 평해리 862-1,36.724094,129.440358,현대해상,후포119안전센터,N,Y,1999,1,1.2,50,울진소방서,054-780-1358,2021-11-30
"후포 지상 46호",1,경상북도,울진군,47930,경상북도 울진군 후포면 후포로 195,경상북도 울진군 후포면 후포리 581-5,36.681647,129.460835,서진 용마맨션 출입구,후포119안전센터,N,Y,2000,1,1.2,65,울진소방서,054-780-1358,2021-11-30
"후포 지상 35호",1,경상북도,울진군,47930,경상북도 울진군 후포면 후포삼율로 151,경상북도 울진군 후포면 삼율리 530-56,36.683378,129.442451,파크텔 앞,후포119안전센터,Y,Y,1999,1,1.2,50,울진소방서,054-780-1358,2021-11-30
"후포 지상 68호",1,경상북도,울진군,47930,경상북도 울진군 후포면 정실2길 72,경상북도 울진군 후포면 삼율리 258-22,36.677316,129.436952,건물 맞은편 전신주 옆,후포119안전센터,Y,Y,2016,1,2.3,75,울진소방서,054-780-1358,2021-11-30
"후포 지상 63호",1,경상북도,울진군,47930,경상북도 울진군 평해읍 평해로 64-9,경상북도 울진군 평해읍 평해리 879-2,36.726508,129.442172,진아분식,후포119안전센터,Y,Y,1984,1,2.5,100,울진소방서,054-780-1358,2021-11-30
"후포 지상 40호",1,경상북도,울진군,47930,경상북도 울진군 평해읍 학곡1길 108,경상북도 울진군 평해읍 학곡리 367-6,36.709988,129.443434,학곡2리동회관 앞,후포119안전센터,Y,Y,2000,1,2.5,65,울진소방서,054-780-1358,2021-11-30
"후포 지상 25호",1,경상북도,울진군,47930,경상북도 울진군 평해읍 평해로 5,경상북도 울진군 평해읍 평해리 556-2,36.722324,129.438143,평해초등학교,후포119안전센터,N,Y,2001,1,2.5,65,울진소방서,054-780-1358,2021-11-30
"후포 지상 18호",1,경상북도,울진군,47930,경상북도 울진군 평해읍 월송길 79-5,경상북도 울진군 평해읍 월송리 778-22,36.736344,129.459763,김낙식씨 댁,후포119안전센터,N,Y,2017,1,2.5,85,울진소방서,054-780-1358,2021-11-30
