"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"서부-343",1,대전광역시,서구,30170,대전광역시 서구 계백로828번길 65,대전광역시 서구 관저동 1972-2,36.29460375,127.3232514,대지 동쪽 도로가,가수원 안전센터,Y,Y,2015,1.5,3.5,100,서부소방서,042-270-1754,2021-10-27
"서부-342",1,대전광역시,서구,30170,대전광역시 서구 계백로828번길 65,대전광역시 서구 관저동 1972-2,36.29460375,127.3232514,공원모서리 서일고 정문방향,가수원 안전센터,Y,Y,2015,1.5,3.5,100,서부소방서,042-270-1754,2021-10-27
"서부-341",1,대전광역시,서구,30170,대전광역시 서구 계백로828번길 65,대전광역시 서구 관저동 1972-2,36.29460375,127.3232514,대지모서리 도로가,가수원 안전센터,Y,Y,2015,1.5,3.5,100,서부소방서,042-270-1754,2021-10-27
"서부-340",1,대전광역시,서구,30170,대전광역시 서구 구봉산북로8번길 38,대전광역시 서구 관저동 1976-1,36.29349107,127.3212053,서쪽 큰도로가 모서리,가수원 안전센터,Y,Y,2015,1.5,3.5,100,서부소방서,042-270-1754,2021-10-27
"서부-34",1,대전광역시,중구,30140,대전광역시 중구 서문로 43번길 39,대전광역시 중구 문화동 422-3,36.31243722,127.4057589,영진로알 가동앞,문화안전센터,N,Y,2011,2,2.5,100,서부소방서,042-270-1754,2021-10-27
"서부-339",1,대전광역시,중구,30140,대전광역시 중구 계백로 1506,대전광역시 중구 유천동 338-13,36.31571846,127.3877981,청남슈퍼 앞,복수안전센터,N,Y,1991,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-338",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로62번길 3,대전광역시 유성구 원내동 297-7,36.2972145,127.3167279,신대광공업사 옆,원내안전센터,Y,Y,1999,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-337",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로42번길 30,대전광역시 유성구 원내동 357,36.29457759,127.3177808,한아름A 상가 앞,원내안전센터,N,Y,1998,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-336",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로42번길 30,대전광역시 유성구 원내동 357,36.29457759,127.3177808,한아름A 정문옆,원내안전센터,N,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-335",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로150번길 35,대전광역시 유성구 원내동 91-3,36.30206776,127.3188397,GS25시편의점 앞,원내안전센터,Y,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-334",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로140번길 33,대전광역시 유성구 원내동 77-1,36.30198636,127.3176617,진잠농기계센터 건너편,원내안전센터,Y,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-333",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로106번길 87,대전광역시 유성구 원내동 89-12,36.30143303,127.3201973,세븐일레븐 앞,원내안전센터,Y,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-332",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로 77,대전광역시 유성구 원내동 290,36.29849634,127.3159648,할매순대국앞,원내안전센터,Y,Y,1999,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-331",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로 142,대전광역시 유성구 원내동 74-1,36.30322729,127.317257,알투라에스프레소 앞,원내안전센터,Y,Y,2004,1.5,4.2,100,서부소방서,042-270-1754,2021-10-27
"서부-330",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로160번길 31-13,대전광역시 유성구 원내동 87-6,36.30276529,127.3203908,길벗성결교회,원내안전센터,Y,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-33",1,대전광역시,중구,30140,대전광역시 중구 서문로 111,대전광역시 중구 문화동 311-56,36.318106,127.4064617,더하누 앞,문화안전센터,Y,Y,2003,1.5,3,100,서부소방서,042-270-1754,2021-10-27
"서부-329",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로106번길 23-4,대전광역시 유성구 원내동 69-5,36.30131467,127.3167257,진엔지니어링 옆,원내안전센터,Y,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-328",1,대전광역시,유성구,30200,대전광역시 유성구 원내로 51-1,대전광역시 유성구 원내동 102-1,36.29998977,127.3215565,초롱플라워 삽 옆,원내안전센터,Y,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-327",1,대전광역시,유성구,30200,대전광역시 유성구 계백로801번길 17,대전광역시 유성구 원내동 702-70,36.2918854,127.318884,계백로801번길 17,원내안전센터,N,Y,2006,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-326",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로59번길 53,대전광역시 유성구 원내동 62,36.29952826,127.3150857,진잠초교 정문 앞,원내안전센터,Y,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-325",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로149번길 37,대전광역시 유성구 교촌동 623-11,36.30524716,127.3172724,한승미메이드 210동 앞,원내안전센터,Y,Y,2004,1.5,4.2,100,서부소방서,042-270-1754,2021-10-27
"서부-324",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로168,대전광역시 유성구 원내동 80-15,36.3039547,127.3200036,교촌 삼거리,원내안전센터,Y,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-323",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로149번길 1,대전광역시 유성구 교촌동 624-21,36.30371462,127.317877,진잠로149번길 1,원내안전센터,Y,Y,2004,1.5,4.8,100,서부소방서,042-270-1754,2021-10-27
"서부-322",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로 105,대전광역시 유성구 교촌동 635-17,36.30103179,127.3150527,클로바학원 앞,원내안전센터,Y,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-321",1,대전광역시,유성구,30200,대전광역시 유성구 진잠로 123-1,대전광역시 유성구 교촌동 634-24,36.30266772,127.3153938,진잠로 123-1,원내안전센터,Y,Y,2004,1.5,4.7,100,서부소방서,042-270-1754,2021-10-27
"서부-320",1,대전광역시,유성구,30200,대전광역시 유성구 대정북로 67,대전광역시 유성구 대정동 304-5,36.31719016,127.3234998,썬디엠 앞,원내안전센터,N,Y,2003,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-32",1,대전광역시,중구,30140,대전광역시 중구 문화로 163번길 20,대전광역시 중구 문화동 372-8,36.31511732,127.4037916,문화연립A동 앞,문화안전센터,Y,Y,2008,2,3,100,서부소방서,042-270-1754,2021-10-27
"서부-319",1,대전광역시,유성구,30200,대전광역시 유성구 대정로28번안길 87,대전광역시 유성구 대정동 312-6,36.3136569,127.3210491,"드리움아파트107동, 진잠농협대정점 앞",원내안전센터,Y,Y,2003,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-318",1,대전광역시,유성구,30200,대전광역시 유성구 대정로 28번길 37,대전광역시 유성구 대정동 309-5,36.31464967,127.3220845,왔다 삼겹살,원내안전센터,N,Y,2004,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-317",1,대전광역시,유성구,30200,대전광역시 유성구 대정로28번길 20,대전광역시 유성구 대정동 312-2,36.31434081,127.3210906,"드리움아파트110동 옆, GS 대정점 앞",원내안전센터,Y,Y,2003,1.5,4.5,150,서부소방서,042-270-1754,2021-10-27
"서부-316",1,대전광역시,유성구,30200,대전광역시 유성구 대정로 68,대전광역시 유성구 대정동 301-1,36.31833431,127.3203501,화물터미널 건너편,원내안전센터,Y,Y,2003,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-315",1,대전광역시,유성구,30200,대전광역시 유성구 대정북로 46,대전광역시 유성구 대정동 304-1,36.31619517,127.3201807,(주)무학 앞,원내안전센터,N,Y,2003,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-314",1,대전광역시,유성구,30200,대전광역시 유성구 대정로 67,대전광역시 유성구 대정동 300-1,36.3161345,127.318268,화물터미널 앞,원내안전센터,Y,Y,2003,1.5,4.5,150,서부소방서,042-270-1754,2021-10-27
"서부-313",1,대전광역시,유성구,30200,대전광역시 유성구 대정로 28번안길 6,대전광역시 유성구 대정동 311-1,36.3143505,127.3202328,홈플러스 건너편 방향,원내안전센터,Y,Y,2003,1.5,4.5,150,서부소방서,042-270-1754,2021-10-27
"서부-312",1,대전광역시,유성구,30200,대전광역시 유성구 대정로 12,대전광역시 유성구 대정동 313-1,36.31299926,127.3202327,뚜레주르 앞,원내안전센터,Y,Y,2003,1.5,4.5,150,서부소방서,042-270-1754,2021-10-27
"서부-311",1,대전광역시,유성구,30200,대전광역시 유성구 대정로28번안길 65,대전광역시 유성구 대정동 315-3,36.31257187,127.3210576,새빛 기술 앞,원내안전센터,Y,Y,2003,1.5,4.5,150,서부소방서,042-270-1754,2021-10-27
"서부-310",1,대전광역시,유성구,30200,대전광역시 유성구 용계로94번길 110-16,대전광역시 유성구 용계동 165-16,36.3300773,127.3315282,용계부동산앞길 중간(공터),원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-31",1,대전광역시,중구,30140,대전광역시 중구 보문산로333번길 12,대전광역시 중구 문화동 25-6,36.31299353,127.4134618,건너편 홍익빌라 쪽,문화안전센터,Y,Y,2010,1.8,2.5,100,서부소방서,042-270-1754,2021-10-27
"서부-309",1,대전광역시,유성구,30200,대전광역시 유성구 용계로94번길 110-22,대전광역시 유성구 용계동 165-7,36.3304384,127.3313996,도안중앙교회앞길,원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-308",1,대전광역시,유성구,30200,대전광역시 유성구 용계로94번길 110-16,대전광역시 유성구 용계동 677-12,36.3300773,127.3315282,용계부동산앞길 공터 끝 코너,원내안전센터,Y,Y,2013,1.5,4,100,서부소방서,042-270-1754,2021-10-27
"서부-307",1,대전광역시,유성구,30200,,대전광역시 유성구 용계동 673-8,36.32787452,127.3341486,동서대로656번길 8,원내안전센터,Y,Y,2013,1.5,4,100,서부소방서,042-270-1754,2021-10-27
"서부-306",1,대전광역시,유성구,30200,,대전광역시 유성구 용계동 673-8,36.32787452,127.3341486,"엘지휘센시스템에어컨, 맞은편",원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-305",1,대전광역시,유성구,30200,대전광역시 유성구 도안북로 50-15,대전광역시 유성구 용계동 672-2,36.32954663,127.3343314,"워시봉셀프세차, 맞은편",원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-304",1,대전광역시,유성구,30200,대전광역시 유성구 동서대로656번길 34-16,대전광역시 유성구 용계동 668-12,36.33064205,127.3347043,"금강타워, 맞은편, 도안대로 방향",원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-303",1,대전광역시,유성구,30200,대전광역시 유성구 용계로 90,대전광역시 유성구 용계동 64-2,36.32556525,127.329517,마을회관 도로 앞,원내안전센터,Y,Y,2014,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-302",1,대전광역시,유성구,30200,대전광역시 유성구 동서대로656번길 31-16,대전광역시 유성구 용계동 666-4,36.3304638,127.3368318,뉴페이스자동차용품점 앞,원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-301",1,대전광역시,유성구,30200,대전광역시 유성구 동서대로656번길 31-24,대전광역시 유성구 용계동 665-9,36.33046859,127.3371657,캠퍼스빌리지 건물 앞,원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-300",1,대전광역시,유성구,30200,,대전광역시 유성구 용계동 673-5,36.32841765,127.3354708,"트랜디움, 횡단보도 방향",원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-30",1,대전광역시,중구,30140,대전광역시 중구 과례로 40,대전광역시 중구 문화동 238-2,36.31168893,127.411491,영재전기 앞,문화안전센터,N,Y,1996,2,2.5,100,서부소방서,042-270-1754,2021-10-27
"서부-3",1,대전광역시,중구,30140,대전광역시 중구 대둔산로 199번길 43,대전광역시 중구 안영동 703,36.28859086,127.3784461,농산유통센터입구 옆,산성안전센터,N,Y,2004,1,4,100,서부소방서,042-270-1754,2021-10-27
"서부-299",1,대전광역시,유성구,30200,대전광역시 유성구 도안북로 54-64,대전광역시 유성구 용계동 670-8,36.3296536,127.3353577,"스타팰리스, 정문 좌측",원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-298",1,대전광역시,유성구,30200,대전광역시 유성구 동서대로656번길 62,대전광역시 유성구 용계동 670-4,36.32915622,127.3356227,㈜서준건설 맞은편,원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-297",1,대전광역시,유성구,30200,,대전광역시 유성구 용계동 677-1,36.33165967,127.3322033,"도로교통공단 대전충남지부, 맞은편",원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-296",1,대전광역시,유성구,30200,대전광역시 유성구 용계로 4,대전광역시 유성구 용계동 95,36.32713435,127.3344925,라도무스 건너편,원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-295",1,대전광역시,유성구,30200,대전광역시 유성구 용계로 4,대전광역시 유성구 용계동 95,36.32713435,127.3344925,라도무스 건너편 100M,원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-294",1,대전광역시,유성구,30200,대전광역시 유성구 용계로 4,대전광역시 유성구 용계동 95,36.32713435,127.3344925,스타타워 건물 옆,원내안전센터,Y,Y,2013,1.5,4.5,100,서부소방서,042-270-1754,2021-10-27
"서부-293",1,대전광역시,유성구,30200,대전광역시 유성구 용계로 4,대전광역시 유성구 용계동 95,36.32713435,127.3344925,308호에서 길따라직진 삼거리코너,원내안전센터,Y,Y,2013,1.5,4,100,서부소방서,042-270-1754,2021-10-27
"서부-292",1,대전광역시,유성구,30200,대전광역시 유성구 학하중앙로 99,대전광역시 유성구 계산동 722,36.3441316,127.3034154,오투그란데리빙포레 아파트상가 앞 인도,원내안전센터,Y,Y,2011,1.5,4.5,200,서부소방서,042-270-1754,2021-10-27
"서부-291",1,대전광역시,유성구,30200,대전광역시 유성구 학하중앙로 99,대전광역시 유성구 계산동 722,36.3441316,127.3034154,오투그란데리빙포레 아파트308동 앞 인도,원내안전센터,Y,Y,2011,1.3,4,400,서부소방서,042-270-1754,2021-10-27
"서부-290",1,대전광역시,유성구,30200,대전광역시 유성구 학하서로63번길 26,대전광역시 유성구 계산동 714,36.34251394,127.2980276,광수사 전면(동측),원내안전센터,Y,Y,2011,1.3,3.8,200,서부소방서,042-270-1754,2021-10-27
"서부-29",1,대전광역시,중구,30140,대전광역시 중구 계룡로918번길 67,대전광역시 중구 문화동 1-254,36.3193169,127.4112733,문화119안전센터 앞,문화안전센터,Y,Y,2012,1.5,3,100,서부소방서,042-270-1754,2021-10-27
"서부-289",1,대전광역시,유성구,30200,대전광역시 유성구 유성구 학하서로 8,대전광역시 유성구 계산동 803-25,36.34076071,127.3040193,학하숲어린이집 앞,원내안전센터,Y,Y,2011,1.5,5,200,서부소방서,042-270-1754,2021-10-27
"서부-288",1,대전광역시,유성구,30200,대전광역시 유성구 학하서로 74,대전광역시 유성구 계산동 254,36.34416827,127.2994545,계산초등학교 앞,원내안전센터,Y,Y,2011,1.5,3.5,200,서부소방서,042-270-1754,2021-10-27
