"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"학성032호",1,강원도,원주시,42130,,강원도 원주시 학성동 470-4,37.3555154,127.9433889,역전시장길 8(소영야식 옆 인도),학성안전센터,N,Y,2002,1.1,3.6,100,원주소방서,033-769-1312,2021-11-19
"학성033호",1,강원도,원주시,42130,,강원도 원주시 학성동 290-11,37.3555067,127.944169,역전마트 앞,학성안전센터,Y,Y,1999,1,4.4,100,원주소방서,033-769-1312,2021-11-19
"학성034호",1,강원도,원주시,42130,,강원도 원주시 학성동 275-12,37.3543267,127.945116,프로펫애완동물 관리학원 앞 화단 내,학성안전센터,N,Y,1986,1.2,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성035호",1,강원도,원주시,42130,,강원도 원주시 학성동 1107-9,37.3539663,127.9452086,제일노인복지센터 앞 차도,학성안전센터,N,Y,2003,0.8,3.6,100,원주소방서,033-769-1312,2021-11-19
"학성036호",1,강원도,원주시,42130,,강원도 원주시 학성동 241-14,37.3523528,127.9441036,선학설비공사 앞 차도,학성안전센터,Y,Y,2020,0.9,2.5,100,원주소방서,033-769-1312,2021-11-19
"학성037호",1,강원도,원주시,42130,,강원도 원주시 학성동 1060-5,37.3515136,127.9416209,동양조합4석유판매 좌측으로 1m,학성안전센터,Y,Y,1997,1,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성038호",1,강원도,원주시,42130,,강원도 원주시 학성동 1046-14,37.3527566,127.9407067,중앙초등학교 자매문구 옆,학성안전센터,N,Y,2009,1.2,3.6,100,원주소방서,033-769-1312,2021-11-19
"학성039호",1,강원도,원주시,42130,,강원도 원주시 학성동 1049-1,37.353722,127.9432108,양지식당 앞,학성안전센터,Y,N,2020,1.1,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성040호",1,강원도,원주시,42130,,강원도 원주시 학성동 997-30,37.3551457,127.942984,희매촌 입구(법원전),학성안전센터,N,Y,2005,1.3,3.8,100,원주소방서,033-769-1312,2021-11-19
"학성041호",1,강원도,원주시,42130,,강원도 원주시 학성동 490-12,37.35917532,127.9439969,정지마을 도로상,학성안전센터,Y,N,2020,1,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성042호",1,강원도,원주시,42130,,강원도 원주시 학성동 950-19,37.3598576,127.9411629,727미용실 앞,학성안전센터,N,Y,2006,1,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성043호",1,강원도,원주시,42130,,강원도 원주시 학성동 898-2,37.35787434,127.9428076,원동청소용품 앞,학성안전센터,N,Y,2006,1.1,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성044호",1,강원도,원주시,42130,,강원도 원주시 학성동 430-11,37.3561645,127.9442475,김밥사랑 앞,학성안전센터,N,Y,2013,1,5,100,원주소방서,033-769-1312,2021-11-19
"학성045호",1,강원도,원주시,42130,,강원도 원주시 학성동 357,37.35706615,127.9448967,원주역 앞,학성안전센터,Y,Y,2007,1.2,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성046호",1,강원도,원주시,42130,,강원도 원주시 학성동 361-3,37.3552374,127.9464796,중앙새마을금고 옆 우측 5m지점,학성안전센터,N,Y,2005,0.8,4,100,원주소방서,033-769-1312,2021-11-19
"학성047호",1,강원도,원주시,42130,,강원도 원주시 학성동 303-2,37.3552819,127.9451512,아이비파크(구. 천우장) 앞,학성안전센터,N,Y,1999,0.9,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성048호",1,강원도,원주시,42130,,강원도 원주시 학성동 311-1,37.3544892,127.9458116,유림장 앞,학성안전센터,N,Y,2004,1,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성049호",1,강원도,원주시,42130,,강원도 원주시 학성동 211-4,37.353381,127.9462024,백만장자패션 앞(영서인력),학성안전센터,N,Y,2008,1.2,5,100,원주소방서,033-769-1312,2021-11-19
"학성051호",1,강원도,원주시,42130,,강원도 원주시 학성동 331-7,37.3537154,127.9484484,동양매직 앞 화단 내,학성안전센터,N,Y,1998,1.1,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성052호",1,강원도,원주시,42130,,강원도 원주시 학성동 185-1,37.3535274,127.9513721,학성초등학교 정문 좌측 앞,학성안전센터,N,Y,1997,1.3,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성054호",1,강원도,원주시,42130,,강원도 원주시 학성동 1088-3,37.3564852,127.9367345,원주 싱크 앞 원문로 91,학성안전센터,Y,Y,2009,1,6,100,원주소방서,033-769-1312,2021-11-19
"학성055호",1,강원도,원주시,42130,,강원도 원주시 학성동 315-4,37.3542281,127.9463485,옥돌식당 앞,학성안전센터,N,Y,2012,1,2.5,100,원주소방서,033-769-1312,2021-11-19
"학성056호",1,강원도,원주시,42130,,강원도 원주시 학성동 311-9,37.3540567,127.9458407,천사의료기 앞,학성안전센터,N,Y,2013,1.1,5,100,원주소방서,033-769-1312,2021-11-19
"학성057호",1,강원도,원주시,42130,,강원도 원주시 학성동 211-3,37.3531288,127.9463719,아름다운사진관 앞 화단 내,학성안전센터,N,Y,2013,1,5.5,100,원주소방서,033-769-1312,2021-11-19
"학성058호",1,강원도,원주시,42130,,강원도 원주시 학성동 207-26,37.3520298,127.9472305,큰옷 크레백 앞 화단 내,학성안전센터,N,Y,2013,1.2,5.5,100,원주소방서,033-769-1312,2021-11-19
"학성059호",1,강원도,원주시,42130,,강원도 원주시 학성동 303-7,37.3545431,127.9455095,딱까페 앞,학성안전센터,N,Y,2013,0.8,5,100,원주소방서,033-769-1312,2021-11-19
"학성060호",1,강원도,원주시,42130,,강원도 원주시 일산동 154-335,37.34653384,127.9462524,사랑병원과 스카이빌리트 사이,학성안전센터,N,Y,2003,0.9,3,100,원주소방서,033-769-1312,2021-11-19
"학성061호",1,강원도,원주시,42130,,강원도 원주시 일산동 154-312,37.345541,127.9452938,농협창고 건너,학성안전센터,N,Y,2000,1,2.5,100,원주소방서,033-769-1312,2021-11-19
"학성062호",1,강원도,원주시,42130,,강원도 원주시 일산동 154-9,37.3465042,127.9435217,일산초교 옆 동우종합광고 앞,학성안전센터,Y,Y,2009,1.2,3,100,원주소방서,033-769-1312,2021-11-19
"학성063호",1,강원도,원주시,42130,,강원도 원주시 일산동 190-6,37.3514253,127.9456119,시청담밑 (구)현대한의원 골목사거리,학성안전센터,Y,Y,2009,1.1,3.7,100,원주소방서,033-769-1312,2021-11-19
"학성064호",1,강원도,원주시,42130,,강원도 원주시 일산동 230-10,37.349613,127.9431888,한강수족관 앞,학성안전센터,N,Y,1994,1.3,3.9,100,원주소방서,033-769-1312,2021-11-19
"학성065호",1,강원도,원주시,42130,,강원도 원주시 일산동 230-2,37.3499017,127.9439748,한솥도시락 앞,학성안전센터,N,Y,1997,1,3.9,100,원주소방서,033-769-1312,2021-11-19
"학성066호",1,강원도,원주시,42130,,강원도 원주시 일산동 233-8,37.3492791,127.942187,일산동주민센터 건너편,학성안전센터,N,Y,1994,1,3.7,100,원주소방서,033-769-1312,2021-11-19
"학성067호",1,강원도,원주시,42130,,강원도 원주시 일산동 268-13,37.3483239,127.9421426,주택 차고 옆,학성안전센터,N,Y,2020,1.1,3.6,100,원주소방서,033-769-1312,2021-11-19
"학성068호",1,강원도,원주시,42130,,강원도 원주시 일산동 247-86,37.3500884,127.9388566,원불교 앞 도로상,학성안전센터,N,Y,2008,1,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성070호",1,강원도,원주시,42130,,강원도 원주시 일산동 264-22,37.3486564,127.9403364,국제아파트사거리 스노우아트 앞,학성안전센터,N,Y,1994,1.2,3.4,100,원주소방서,033-769-1312,2021-11-19
"학성071호",1,강원도,원주시,42130,,강원도 원주시 일산동 264-30,37.3488099,127.9409232,정관정 앞,학성안전센터,N,Y,1994,0.8,3.4,100,원주소방서,033-769-1312,2021-11-19
"학성072호",1,강원도,원주시,42130,,강원도 원주시 일산동 282-22,37.34759943,127.9408339,정수기종합마트 앞,학성안전센터,N,Y,2006,0.9,4,100,원주소방서,033-769-1312,2021-11-19
"학성073호",1,강원도,원주시,42130,,강원도 원주시 일산동 239-1,37.3510991,127.9419016,289번지 천주교회 앞,학성안전센터,N,Y,1991,1,4,100,원주소방서,033-769-1312,2021-11-19
"학성074호",1,강원도,원주시,42130,,강원도 원주시 일산동 326-8,37.3444949,127.9435225,원동APT앞 사거리(정형미용실앞),학성안전센터,N,Y,2000,1.2,3,100,원주소방서,033-769-1312,2021-11-19
"학성075호",1,강원도,원주시,42130,,강원도 원주시 일산동 341-30,37.34480368,127.9411973,원흥2차APT 뒤 4거리,학성안전센터,N,Y,1991,1.1,5.2,100,원주소방서,033-769-1312,2021-11-19
"학성076호",1,강원도,원주시,42130,,강원도 원주시 일산동 154-94,37.3465601,127.9472231,현대장식 앞,학성안전센터,N,Y,2005,1.3,3,100,원주소방서,033-769-1312,2021-11-19
"학성077호",1,강원도,원주시,42130,,강원도 원주시 일산동 53-1,37.348913,127.9495078,금강제화 앞,학성안전센터,N,Y,1996,1,3,100,원주소방서,033-769-1312,2021-11-19
"학성078호",1,강원도,원주시,42130,,강원도 원주시 일산동 72-3,37.3495792,127.9480111,기독병원입구 파리바게트 앞,학성안전센터,Y,Y,1996,1,3,100,원주소방서,033-769-1312,2021-11-19
"학성079호",1,강원도,원주시,42130,,강원도 원주시 일산동 128-5,37.3473086,127.9484415,대성편의점 앞,학성안전센터,N,Y,2009,1.1,3,100,원주소방서,033-769-1312,2021-11-19
"학성080호",1,강원도,원주시,42130,,강원도 원주시 일산동 120-10,37.3483443,127.9471541,벽오동 뒷골목,학성안전센터,N,Y,2003,1,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성081호",1,강원도,원주시,42130,,강원도 원주시 일산동 8-1,37.34746178,127.9500622,우리들소아과 옆,학성안전센터,N,Y,2006,1.2,3,100,원주소방서,033-769-1312,2021-11-19
"학성082호",1,강원도,원주시,42130,,강원도 원주시 일산동 102-2,37.3480744,127.9481814,제일감리교회 건너 춘천닭갈비 앞,학성안전센터,N,Y,2007,0.8,3.5,100,원주소방서,033-769-1312,2021-11-19
"학성083호",1,강원도,원주시,42130,,강원도 원주시 일산동 211,37.35158508,127.9467342,원주시건강문화센터 앞,학성안전센터,N,Y,2008,0.9,3.9,100,원주소방서,033-769-1312,2021-11-19
"학성085호",1,강원도,원주시,42130,,강원도 원주시 일산동 226-2,37.35261545,127.9463158,한일약국 앞,학성안전센터,Y,Y,2009,1,3.5,100,원주소방서,033-769-1312,2021-11-19
"학성086호",1,강원도,원주시,42130,,강원도 원주시 원동 302-1,37.34279303,127.9474853,합동연립 옆 내리막도로 조경석씨댁,학성안전센터,N,Y,2003,1.2,5,100,원주소방서,033-769-1312,2021-11-19
"학성087호",1,강원도,원주시,42130,,강원도 원주시 원동 299-7,37.3432344,127.9460613,구세군 교회인근 컨테이너,학성안전센터,N,Y,2003,1.1,5,100,원주소방서,033-769-1312,2021-11-19
"학성088호",1,강원도,원주시,42130,,강원도 원주시 원동 180-2,37.3459309,127.9509369,원주 문화원 앞,학성안전센터,N,Y,1991,1.3,4,100,원주소방서,033-769-1312,2021-11-19
"학성089호",1,강원도,원주시,42130,,강원도 원주시 원동 238-12,37.3440195,127.9483761,합동연립 삼거리,학성안전센터,N,Y,2000,1,5,100,원주소방서,033-769-1312,2021-11-19
"학성090호",1,강원도,원주시,42130,,강원도 원주시 원동 300-2,37.3428558,127.945544,원동아파트 급경사 끝,학성안전센터,N,Y,2004,1,2.8,100,원주소방서,033-769-1312,2021-11-19
"학성091호",1,강원도,원주시,42130,,강원도 원주시 원동 59-16,37.3469854,127.9513005,한일수도 앞,학성안전센터,N,Y,2020,1.1,5,100,원주소방서,033-769-1312,2021-11-19
"학성092호",1,강원도,원주시,42130,,강원도 원주시 원동 256-8,37.3460375,127.9473137,갯벌이야기 식당 옆,학성안전센터,N,Y,2005,1,2.5,100,원주소방서,033-769-1312,2021-11-19
"학성093호",1,강원도,원주시,42130,,강원도 원주시 원동 212-2,37.34531107,127.9496394,비상소화장치  1호함,학성안전센터,N,Y,1998,1.2,4.2,100,원주소방서,033-769-1312,2021-11-19
"학성095호",1,강원도,원주시,42130,,강원도 원주시 원동 79-1,37.3460847,127.9524831,KBS 방송국앞 인도,학성안전센터,N,Y,2004,0.8,4,100,원주소방서,033-769-1312,2021-11-19
"학성096호",1,강원도,원주시,42130,,강원도 원주시 원동 109-27,37.3444449,127.9528979,원동고지대 남부기도원 앞,학성안전센터,N,Y,1998,0.9,2.5,100,원주소방서,033-769-1312,2021-11-19
"학성097호",1,강원도,원주시,42130,,강원도 원주시 인동 25-11,37.346725,127.9536523,원주칼국수 앞,학성안전센터,N,Y,2000,1,4.6,100,원주소방서,033-769-1312,2021-11-19
"학성098호",1,강원도,원주시,42130,,강원도 원주시 인동 41-7,37.3461488,127.9548871,경동보일러 앞,학성안전센터,N,Y,2005,1.2,4.8,100,원주소방서,033-769-1312,2021-11-19
"학성099호",1,강원도,원주시,42130,,강원도 원주시 단계동 658-2,37.34892791,127.9238341,봉화산유황오리 건널목 건너편,학성안전센터,N,Y,2006,1.1,3.3,100,원주소방서,033-769-1312,2021-11-19
"학성100호",1,강원도,원주시,42130,,강원도 원주시 단계동 1099-5,37.3490721,127.9264866,봉화산택지내 백간공원 옆,학성안전센터,N,Y,2006,1.3,3.3,100,원주소방서,033-769-1312,2021-11-19
"학성101호",1,강원도,원주시,42130,,강원도 원주시 단계동 1121-1,37.34638784,127.9266021,봉화산택지내 Jeep 맞은편,학성안전센터,N,Y,2006,1,3.3,100,원주소방서,033-769-1312,2021-11-19
"학성102호",1,강원도,원주시,42130,,강원도 원주시 단계동 808,37.35138271,127.9289209,삼익A 101동 도로건너편,학성안전센터,N,Y,2006,1,3.2,100,원주소방서,033-769-1312,2021-11-19
"학성103호",1,강원도,원주시,42130,,강원도 원주시 단계동 1112-4,37.3482439,127.927729,챠콜 맞은편,학성안전센터,N,Y,2006,1.1,3.5,100,원주소방서,033-769-1312,2021-11-19
"학성104호",1,강원도,원주시,42130,,강원도 원주시 단계동 1096-1,37.3509186,127.9252432,봉화주공A 104동 삼거리 옆,학성안전센터,N,Y,2006,1,3,100,원주소방서,033-769-1312,2021-11-19
"학성105호",1,강원도,원주시,42130,,강원도 원주시 단계동 1114-2,37.3472426,127.9260595,봉화산골프클럽 맞은편,학성안전센터,N,Y,2006,1.2,3.2,100,원주소방서,033-769-1312,2021-11-19
"학성106호",1,강원도,원주시,42130,,강원도 원주시 단계동 1122-3,37.3466222,127.9281217,샤인치과 옆,학성안전센터,N,Y,2006,0.8,3.5,100,원주소방서,033-769-1312,2021-11-19
"학성107호",1,강원도,원주시,42130,,강원도 원주시 단계동 1096-1,37.3509186,127.9252432,e편한세상 입구 사거리옆,학성안전센터,N,Y,2006,0.9,3.2,100,원주소방서,033-769-1312,2021-11-19
"학성108호",1,강원도,원주시,42130,,강원도 원주시 단계동 1096-1,37.3509186,127.9252432,e편한세상아파트 106동 옆,학성안전센터,N,Y,2006,1,3.2,100,원주소방서,033-769-1312,2021-11-19
"학성109호",1,강원도,원주시,42130,,강원도 원주시 단계동 1105-9,37.350019,127.927637,e편한세상아파트 정문도로 건너편,학성안전센터,N,Y,2006,1.2,3.3,100,원주소방서,033-769-1312,2021-11-19
"학성110호",1,강원도,원주시,42130,,강원도 원주시 단계동 1096-1,37.3509186,127.9252432,e편한세상아파트 후문옆,학성안전센터,N,Y,2006,1.1,3.3,100,원주소방서,033-769-1312,2021-11-19
"학성111호",1,강원도,원주시,42130,,강원도 원주시 단계동 875,37.34477406,127.9285666,다치비안경 맞은편 인도,학성안전센터,N,Y,2006,1.3,3.3,100,원주소방서,033-769-1312,2021-11-19
"학성112호",1,강원도,원주시,42130,,강원도 원주시 단계동 782-14,37.3464274,127.9341868,타이어테크 앞 (종합청사 밑),학성안전센터,N,Y,2000,1,4,100,원주소방서,033-769-1312,2021-11-19
"학성113호",1,강원도,원주시,42130,,강원도 원주시 단계동 1082,37.3535369,127.9336952,삼광연립 뒤 공원,학성안전센터,N,Y,1993,1,4,100,원주소방서,033-769-1312,2021-11-19
"학성114호",1,강원도,원주시,42130,,강원도 원주시 단계동 104-1,37.3585551,127.9321217,선호주택 앞,학성안전센터,N,Y,1993,1.1,4,100,원주소방서,033-769-1312,2021-11-19
"학성115호",1,강원도,원주시,42130,,강원도 원주시 단계동 1078-15,37.3544927,127.9349135,도토리임자탕 앞,학성안전센터,N,Y,1993,1,5.1,100,원주소방서,033-769-1312,2021-11-19
"학성116호",1,강원도,원주시,42130,,강원도 원주시 단계동 1086,37.3561329,127.9352282,단계사거리 고려외과 맞은편,학성안전센터,N,Y,2008,1.2,2.5,100,원주소방서,033-769-1312,2021-11-19
"학성117호",1,강원도,원주시,42130,,강원도 원주시 단계동 603-7,37.35504704,127.9253827,학성감리교회 앞 인도변,학성안전센터,N,Y,2003,0.8,2.5,100,원주소방서,033-769-1312,2021-11-19
"학성118호",1,강원도,원주시,42130,,강원도 원주시 단계동 806-1,37.35562882,127.9285095,현진 APT 상가 옆,학성안전센터,N,Y,1993,0.9,3.2,100,원주소방서,033-769-1312,2021-11-19
"학성119호",1,강원도,원주시,42130,,강원도 원주시 단계동 809,37.35127828,127.9333623,벽산APT 앞 102동 쪽,학성안전센터,Y,Y,1993,1,5,100,원주소방서,033-769-1312,2021-11-19
"학성120호",1,강원도,원주시,42130,,강원도 원주시 단계동 815-3,37.3503629,127.9301538,평원체육관 앞,학성안전센터,N,Y,2007,1.2,4,100,원주소방서,033-769-1312,2021-11-19
"학성121호",1,강원도,원주시,42130,,강원도 원주시 단계동 922,37.339109,127.9317172,교도소 앞 사거리 인도,학성안전센터,N,Y,2003,1.1,3.5,100,원주소방서,033-769-1312,2021-11-19
