"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"덕진-아중-지상-054",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 정언신로 107,전라북도 전주시 덕진구 우아동2가 966,35.831139,127.165608,아중현대아파트 상가 우리나라 공인중개사 앞,아중119안전센터,N,Y,1996,1.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지상-055",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 인후5길 28,전라북도 전주시 덕진구 인후동 1가 220-23,35.83040694,127.156339,5길 28 모퉁이,아중119안전센터,N,Y,2001,1.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지상-056",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 진버들 4길 16,전라북도 전주시 덕진구 인후동1가 807-9,35.83600415,127.1637345,아중센터 차고 앞,아중119안전센터,Y,Y,1976,1.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지상-057",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 동부대로 599,전라북도 전주시 덕진구 우아동3가 380-2,35.84326852,127.1652729,솔라가드 노블레스 앞,아중119안전센터,N,Y,2011,1.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지상-058",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 동부대로 352-21,전라북도 전주시 덕진구 우아동1가 산27-6,35.824169,127.1810391,화장실 앞,아중119안전센터,N,Y,2016,1.5,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지상-059",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 수리재길 87,전라북도 전주시 덕진구 금상동 886,35.83987383,127.1858885,주택 앞,아중119안전센터,Y,Y,2019,1.5,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-001",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 행치길 26,,35.83147923,127.1763336,행치마을 오거리,아중119안전센터,N,Y,2000,0.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-002",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 진버들 2길 26,전라북도 전주시 덕진구 인후동1가 510,35.83667323,127.160619,연화빌 앞,아중119안전센터,N,Y,1976,1,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-003",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 아중로219,전라북도 전주시 덕진구 우아동2가 933-13,35.828724,127.1730542,솔가 앞,아중119안전센터,N,Y,1996,0.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-004",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 석소5길 23,,35.83381795,127.1720089,신성세차장 천변쪽 도로상,아중119안전센터,N,Y,1996,1.8,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-005",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 무삼지로 26,전라북도 전주시 덕진구 인후동1가 117,35.82919201,127.1654968,온고을중학교 정문 좌측 20M,아중119안전센터,N,Y,1991,0.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-006",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 인봉북로 47-14,전라북도 전주시 덕진구 인후동1가 147-3,35.82870332,127.1593185,인봉북로 47-14 집 앞,아중119안전센터,N,Y,2006,1,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-007",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 동부대로 453,전라북도 전주시 덕진구 우아동2가 902-7,35.83223501,127.1738028,팔미가 앞,아중119안전센터,N,Y,1996,1,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-008",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 인후1길 10,전라북도 전주시 덕진구 인후동1가 184-27,35.83231442,127.152629,동남수정아파트 뒤,아중119안전센터,N,Y,1976,0.5,3.2,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-009",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 인후3길 24,전라북도 전주시 덕진구 인후동1가 210-19,35.83141426,127.1545873,전주 자판기 종합밴딩 앞,아중119안전센터,N,Y,1976,1,3.3,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-010",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 정언신로 37,전라북도 전주시 덕진구 인후동1가 817-1,35.83021155,127.1581058,신세계 광고기획 앞,아중119안전센터,N,Y,2001,1,3.3,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-011",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 산재마을길 44-7,전라북도 전주시 덕진구 금상동 380-2,35.83973739,127.1904253,들어가는 골목 입구,아중119안전센터,N,Y,2011,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-012",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 견훤로 270,전라북도 전주시 덕진구 인후동1가 466-2,35.83571201,127.157215,핸드폰DC마트 앞,아중119안전센터,N,Y,1976,1,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-013",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 안덕원로 295,전라북도 전주시 덕진구 인후동1가 866-6,35.83757293,127.159197,우리요양병원 옆 더조은 앞,아중119안전센터,N,Y,1996,1,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-014",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 진버들 1길58-28,전라북도 전주시 덕진구 인후동1가 975,35.83619155,127.161674,인후부영1차아파트 101동 후문 앞,아중119안전센터,N,Y,1995,1,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-015",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 심방죽4길 16,전라북도 전주시 덕진구 인후동1가 577-25,35.83945684,127.152948,주택 앞 전라초교 뒤편 사거리,아중119안전센터,N,Y,1991,0.5,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-016",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 심방죽로 68,전라북도 전주시 덕진구 인후동1가 565-117,35.84186152,127.151971,어울림주유소 맞은편,아중119안전센터,N,Y,1991,0.4,3.3,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-017",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 건산로 148,전라북도 전주시 덕진구 인후동1가 627-21,35.83308041,127.1533945,명성목공소 앞,아중119안전센터,N,Y,1976,0.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-018",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 안골1길 17,전라북도 전주시 덕진구 인후동1가 962,35.83831812,127.1580819,쌍용아파트 뒤 명신섬유 앞,아중119안전센터,N,Y,1976,1,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-019",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 견훤로 301,전라북도 전주시 덕진구 인후동1가 767-1,35.8383006,127.1557682,연안빌딩 BYC매장 옆 횡단보도상,아중119안전센터,N,N,1976,0.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-021",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 팽나무3길 23,전라북도 전주시 덕진구 인후동1가 776-1,35.83439259,127.153644,언덕회관 사거리,아중119안전센터,N,Y,1976,0.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-022",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 건산로 192,전라북도 전주시 덕진구 인후동1가 818-1,35.83336466,127.1582679,전자랜드 앞 코너,아중119안전센터,N,Y,1996,0.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-023",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 동가재미2길 63,전라북도 전주시 덕진구 우아동2가 949,35.83498948,127.1670986,대우1차아파트 옆(지정환임실피자 앞),아중119안전센터,N,Y,1996,0.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-024",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 동가재미 2길 27,전라북도 전주시 덕진구 인후동1가 848-13,35.83383106,127.163427,죠르다노 음악학원 앞,아중119안전센터,N,Y,1990,0.5,5,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-025",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 안골3길 20,전라북도 전주시 덕진구 인후동1가 760-1,35.84048047,127.1572184,동파유치원 앞,아중119안전센터,N,Y,1976,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-026",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 가재미 3길 10-2,전라북도 전주시 덕진구 인후동1가 872-8,35.82920006,127.1612800209,은혜커튼 앞,아중119안전센터,N,Y,1996,1,3.3,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-027",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 무삼지3길 8,전라북도 전주시 덕진구 인후동1가 893-7,35.827619,127.1619597,사거리,아중119안전센터,N,Y,1996,0.5,3.3,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-028",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 아중로 149,전라북도 전주시 덕진구 인후동1가 916-6,35.82630388,127.1658588,민관식 치과 앞,아중119안전센터,N,Y,2006,0.5,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-029",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 한배미1길 27,전라북도 전주시 덕진구 인후동1가 939-13,35.82365719,127.165181,드림벨리 앞 차도상,아중119안전센터,N,Y,1996,0.6,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-030",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 한배미1길 43,전라북도 전주시 덕진구 인후동1가 944-11,35.82249432,127.166434,삼손산업 앞,아중119안전센터,N,Y,1996,0.6,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-031",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 팽나무 2길 27,전라북도 전주시 덕진구 인후동1가 600-12,35.83405428,127.1520744,주함께하는교회 앞,아중119안전센터,N,Y,1991,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-032",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 심방죽2길 15,전라북도 전주시 덕진구 인후동 1가 575-3,35.8379303,127.1526512,다다어린이집 앞,아중119안전센터,N,Y,1991,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-033",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 아중3길 14,전라북도 전주시 덕진구 우아동2가 911-1,35.829386,127.1707745,그린피아원룸 GS편의점 옆,아중119안전센터,N,Y,1996,0.6,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-034",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 아중호수길 110-2,전라북도 전주시 덕진구 우아동1가 742-3,35.820659,127.1747396,태공산장 앞,아중119안전센터,N,Y,2006,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-035",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 아하마을길 7,전라북도 전주시 덕진구 인후동1가 635-1,35.81950043,127.1962676,왜망실 아하마을 모정 앞,아중119안전센터,N,Y,2006,0.8,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-036",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 진버들 1길 63,,35.83773779,127.1631505,기린아파트 입구,아중119안전센터,N,Y,1976,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-037",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 진버들2길 13,전라북도 전주시 덕진구 인후동1가 816-1,35.836545,127.1591981,남부주택 옆 우성아파트 상가 앞,아중119안전센터,N,Y,1976,1.2,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-038",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 삼거1길 25,전라북도 전주시 덕진구 금상동 538-1,35.85314819,127.190636,주택 앞,아중119안전센터,N,Y,2011,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-039",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 용계길 9,전라북도 전주시 덕진구 인후동1가 597-110,35.82091293,127.1983269,경로당 앞,아중119안전센터,N,Y,2006,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-040",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 용계길 43-1,전라북도 전주시 덕진구 인후동1가 187-24,35.82169426,127.2016176,삼거리 앞,아중119안전센터,N,Y,2011,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-041",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 용계길 37-31,전라북도 전주시 덕진구 인후동1가 189-9,35.82419017,127.2024947,주택 옆 전봇대 앞,아중119안전센터,N,Y,2006,0.6,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-042",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 용계길 37-31,전라북도 전주시 덕진구 인후동1가 813-4,35.82419017,127.2024947,삼거리 다리 앞,아중119안전센터,N,Y,2011,0.6,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-043",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 왜망실길 241,전라북도 전주시 덕진구 우아동1가 1038-7,35.81841343,127.2063298,앞 삼거리,아중119안전센터,N,Y,2016,0.7,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-044",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 한배미로 18,전라북도 전주시 덕진구 인후동1가 938-3,35.82459954,127.1666818,아중셀프세차타운 입구 맞은편,아중119안전센터,N,Y,2011,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-045",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 인교9길 35,전라북도 전주시 덕진구 우아동1가 1120-5,35.82577568,127.1764083,인교빌딩 주차장 입구,아중119안전센터,N,Y,2006,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-046",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 아중호수길 93-18,전라북도 전주시 덕진구 우아동1가 738-6,35.81918355,127.1747144,아중산장 입구 삼거리 도로상,아중119안전센터,N,Y,2006,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-047",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 관암길 3,전라북도 전주시 덕진구 우아동1가 712-1,35.81593203,127.181682,관암마을 입구 삼거리 도로상,아중119안전센터,N,N,2001,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-048",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 인교6길 14-1,전라북도 전주시 덕진구 우아동1가 1097-12,35.82579751,127.1713494,도로상,아중119안전센터,N,Y,2016,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-049",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 인후5길 10,전라북도 전주시 덕진구 인후동 1가 816-2,35.83052941,127.1580463,무지개주택 앞,아중119안전센터,N,Y,1996,0.5,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-050",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 인후5길 18,,35.83055379,127.1571179,헌옷수거함 앞,아중119안전센터,N,Y,1996,0.5,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-051",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 인후2길 9,전라북도 전주시 덕진구 인후동1가 189-2,35.83134686,127.1531663,주택앞,아중119안전센터,N,Y,1996,0.5,3.6,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-052",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 인후1길 22-8,전라북도 전주시 덕진구 인후동1가 187-7,35.83181674,127.1539755,인후동1가 187-7,아중119안전센터,N,Y,1996,1,3.8,65,전주덕진소방서,063-250-4275,2022-06-03
"덕진-아중-지하-053",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 팽나무3길 16-5,전라북도 전주시 덕진구 인후동1가 601-27,35.83480788,127.152674,스타빌 앞,아중119안전센터,N,Y,1996,0.5,3.5,65,전주덕진소방서,063-250-4275,2022-06-03
